ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06700015068054199,0.0625,93.2833722986702,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.03499746322631836,0.03125,89.29218611622045,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.030000686645507812,0.03125,104.16428253544407,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.02961254119873047,0.03125,105.529612572864,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.03115057945251465,0.03125,100.31916114959243,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.0309751033782959,0.03125,100.88747604276512,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.021465063095092773,0.03125,145.58540947007143,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.023427724838256836,0.03125,133.38896634541996,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.020379066467285156,0.03125,153.34362862089944,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.018390655517578125,0.03125,169.92325243725367,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.024991989135742188,0.015625,62.520033580096154,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.02400040626525879,0.015625,65.10306462027518,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.022886037826538086,0.015625,68.27306726672292,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.025002002716064453,0.03125,124.9899872217878,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.02500152587890625,0.03125,124.99237107110162,
2026-01-28 03:55:04,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.02200031280517578,0.03125,142.04343491265334,
2026-01-28 03:55:05,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.024999380111694336,0.015625,62.50154975919126,
2026-01-28 03:55:05,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.025998592376708984,0.03125,120.19881517891532,
2026-01-28 03:55:05,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.0260009765625,0.0,0.0,
2026-01-28 03:55:05,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.02402806282043457,0.03125,130.05626060467748,
2026-01-28 03:55:05,BE_sudden__retrain_p2_last_window_wb2_fit__035503,retrain_fit,45,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 40, ""buffer_size"": 1000, ""global_batch_id"": 45}",0.023996829986572266,0.015625,65.11276701440636,
