2026-01-28 03:55:03,872 | INFO | Run started: run_id=BE_sudden__retrain_p2_last_window_wb2_fit__035503
2026-01-28 03:55:03,873 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_035436__domain_sudden_lr\runs\BE_sudden__retrain_p2_last_window_wb2_fit__035503
2026-01-28 03:55:04,225 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.06700015068054199 cpu=0.0625 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9144, 'pre_f1_macro': 0.5241500519432466}
2026-01-28 03:55:04,288 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=1000 wall=0.03499746322631836 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 7}
2026-01-28 03:55:04,365 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=1000 wall=0.030000686645507812 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 9}
2026-01-28 03:55:04,421 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=1000 wall=0.02961254119873047 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 11}
2026-01-28 03:55:04,479 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=1000 wall=0.03115057945251465 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 13}
2026-01-28 03:55:04,536 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=1000 wall=0.0309751033782959 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 15}
2026-01-28 03:55:04,581 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=1000 wall=0.021465063095092773 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 17}
2026-01-28 03:55:04,626 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=1000 wall=0.023427724838256836 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 19}
2026-01-28 03:55:04,668 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=1000 wall=0.020379066467285156 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 21}
