ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.892,0.7,0.7115682682823729,0.6901354944915791,,,0.008779048919677734,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.7385778635778636,0.725,0.7549793956043955,,,0.009990692138671875,0.015625,156.39557082856052,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.86,0.7057735633343422,0.6796394209933259,0.7540347293156282,,,0.008001089096069336,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.7434929484759609,0.7259174311926606,0.7660926090076401,,,0.007998466491699219,0.015625,195.34994634553476,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.866,0.7266444174262144,0.6994330262225372,0.7744187860820722,,,0.006996870040893555,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.858,0.7168855818998174,0.690423654015887,0.7653445559014567,,,0.009001493453979492,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.862,0.6709239882104943,0.6432472691161867,0.7348989873288891,,,0.009999275207519531,0.015625,156.26132570338578,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.606,0.5676012625165168,0.6135053790983607,0.6842755035737491,,,0.005000114440917969,0.0,0.0,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.602,0.5707043468881459,0.6088306864754098,0.6595063234707526,,,0.0059967041015625,0.015625,260.55979643765903,
2026-01-28 04:23:04,BE_temporary__retrain_p1_last_window_wb1_update__042304,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.604,0.5723616006634875,0.6239637555427029,0.6958574474565946,,,0.005997180938720703,0.015625,260.5390792716864,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.612,0.5779599366504812,0.6313127258129265,0.7160444902380386,,,0.007002353668212891,0.015625,223.13925774599932,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.64,0.6164075286415712,0.6626756143484768,0.740386673325248,,,0.004998445510864258,0.0,0.0,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.672,0.637623517349879,0.6684002496359476,0.7650822438852365,,,0.004995822906494141,0.015625,312.76128662785146,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.678,0.6534817550611034,0.6835934373749499,0.7639451399116347,,,0.006997823715209961,0.015625,223.28370413273825,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.7,0.6575717729563884,0.677159271954811,0.790837758579694,,,0.005258321762084961,0.0,0.0,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.688,0.6514059958168719,0.6750508985395726,0.7750573062293761,,,0.004678487777709961,0.015625,333.9754369872089,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.71,0.6825619223174293,0.6974950285457695,0.7781479390175042,,,0.0060198307037353516,0.015625,259.55879440769934,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,23,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.7,0.6720365220129086,0.6913639566916523,0.7749447717231221,,,0.0055141448974609375,0.015625,283.3621584226911,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,24,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.726,0.6943042409150344,0.7008080808080808,0.7823606944823198,,,0.005451679229736328,0.015625,286.6089390361235,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,25,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.922,0.7731898807792963,0.7484909881389556,0.8060407569141194,,,0.005158424377441406,0.015625,302.9025697910889,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,26,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.918,0.7419143659276605,0.7259170541543375,0.7614130434782609,,,0.008003711700439453,0.0,0.0,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,27,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.882,0.7374487134986961,0.715135863462834,0.7697072072072072,,,0.0043811798095703125,0.0,0.0,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,28,books,group,500,0.868,"{""1"": 434, ""0"": 66}",0.888,0.7587122126090102,0.7555147058823529,0.7620444072056975,,,0.009442329406738281,0.015625,165.4782345217655,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,29,books,group,500,0.892,"{""1"": 446, ""0"": 54}",0.888,0.7422300780674621,0.7196013289036545,0.7744560704201959,,,0.007364034652709961,0.0,0.0,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,30,books,group,500,0.936,"{""1"": 468, ""0"": 32}",0.904,0.6811732823210586,0.6533333333333333,0.7303685897435898,,,0.00708770751953125,0.015625,220.45209903121633,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,31,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.898,0.7602459594392577,0.733901610679579,0.7985920329670331,,,0.010580062866210938,0.015625,147.6834324860285,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,32,books,group,500,0.88,"{""1"": 440, ""0"": 60}",0.892,0.7673296335872599,0.7467960918665144,0.7946969696969697,,,0.008432149887084961,0.0,0.0,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,33,books,group,500,0.9,"{""1"": 450, ""0"": 50}",0.888,0.742230078067462,0.7109503870067251,0.7955555555555556,,,0.00829935073852539,0.015625,188.26773915541511,
2026-01-28 04:23:05,BE_temporary__retrain_p1_last_window_wb1_update__042304,34,books,group,500,0.864,"{""1"": 432, ""0"": 68}",0.866,0.7297842306916718,0.7189677934358785,0.7427832244008714,,,0.008208990097045898,0.015625,190.34010049083673,
