2026-01-28 04:23:04,478 | INFO | Run started: run_id=BE_temporary__retrain_p1_last_window_wb1_update__042304
2026-01-28 04:23:04,478 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__retrain_p1_last_window_wb1_update__042304
2026-01-28 04:23:04,797 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.044001102447509766 cpu=0.046875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9432, 'pre_f1_macro': 0.846040686892728}
2026-01-28 04:23:04,821 | INFO | EVENT retrain_update batch_id=6 reason=periodic train_n=500 wall=0.008001565933227539 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 6}
2026-01-28 04:23:04,846 | INFO | EVENT retrain_update batch_id=7 reason=periodic train_n=500 wall=0.00999903678894043 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 7}
2026-01-28 04:23:04,865 | INFO | EVENT retrain_update batch_id=8 reason=periodic train_n=500 wall=0.007997274398803711 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 8}
2026-01-28 04:23:04,886 | INFO | EVENT retrain_update batch_id=9 reason=periodic train_n=500 wall=0.008998870849609375 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 9}
2026-01-28 04:23:04,905 | INFO | EVENT retrain_update batch_id=10 reason=periodic train_n=500 wall=0.008001089096069336 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 10}
2026-01-28 04:23:04,925 | INFO | EVENT retrain_update batch_id=11 reason=periodic train_n=500 wall=0.007999897003173828 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-28 04:23:04,948 | INFO | EVENT retrain_update batch_id=12 reason=periodic train_n=500 wall=0.008999347686767578 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-28 04:23:04,963 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=500 wall=0.005999088287353516 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-28 04:23:04,978 | INFO | EVENT retrain_update batch_id=14 reason=periodic train_n=500 wall=0.006000518798828125 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 9, 'buffer_size': 500, 'global_batch_id': 14}
2026-01-28 04:23:04,994 | INFO | EVENT retrain_update batch_id=15 reason=periodic train_n=500 wall=0.007000446319580078 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 10, 'buffer_size': 500, 'global_batch_id': 15}
2026-01-28 04:23:05,010 | INFO | EVENT retrain_update batch_id=16 reason=periodic train_n=500 wall=0.005997657775878906 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 11, 'buffer_size': 500, 'global_batch_id': 16}
2026-01-28 04:23:05,025 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=500 wall=0.0060002803802490234 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 12, 'buffer_size': 500, 'global_batch_id': 17}
2026-01-28 04:23:05,040 | INFO | EVENT retrain_update batch_id=18 reason=periodic train_n=500 wall=0.006000518798828125 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 13, 'buffer_size': 500, 'global_batch_id': 18}
2026-01-28 04:23:05,057 | INFO | EVENT retrain_update batch_id=19 reason=periodic train_n=500 wall=0.006157636642456055 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 14, 'buffer_size': 500, 'global_batch_id': 19}
2026-01-28 04:23:05,069 | INFO | EVENT retrain_update batch_id=20 reason=periodic train_n=500 wall=0.005892515182495117 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 15, 'buffer_size': 500, 'global_batch_id': 20}
2026-01-28 04:23:05,080 | INFO | EVENT retrain_update batch_id=21 reason=periodic train_n=500 wall=0.0 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 16, 'buffer_size': 500, 'global_batch_id': 21}
2026-01-28 04:23:05,102 | INFO | EVENT retrain_update batch_id=22 reason=periodic train_n=500 wall=0.007507801055908203 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 17, 'buffer_size': 500, 'global_batch_id': 22}
2026-01-28 04:23:05,117 | INFO | EVENT retrain_update batch_id=23 reason=periodic train_n=500 wall=0.006067514419555664 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 18, 'buffer_size': 500, 'global_batch_id': 23}
2026-01-28 04:23:05,130 | INFO | EVENT retrain_update batch_id=24 reason=periodic train_n=500 wall=0.00356292724609375 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 19, 'buffer_size': 500, 'global_batch_id': 24}
2026-01-28 04:23:05,153 | INFO | EVENT retrain_update batch_id=25 reason=periodic train_n=500 wall=0.009047508239746094 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 20, 'buffer_size': 500, 'global_batch_id': 25}
2026-01-28 04:23:05,173 | INFO | EVENT retrain_update batch_id=26 reason=periodic train_n=500 wall=0.008922338485717773 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 21, 'buffer_size': 500, 'global_batch_id': 26}
2026-01-28 04:23:05,195 | INFO | EVENT retrain_update batch_id=27 reason=periodic train_n=500 wall=0.009333133697509766 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 22, 'buffer_size': 500, 'global_batch_id': 27}
2026-01-28 04:23:05,220 | INFO | EVENT retrain_update batch_id=28 reason=periodic train_n=500 wall=0.013190746307373047 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 23, 'buffer_size': 500, 'global_batch_id': 28}
2026-01-28 04:23:05,238 | INFO | EVENT retrain_update batch_id=29 reason=periodic train_n=500 wall=0.007854938507080078 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 24, 'buffer_size': 500, 'global_batch_id': 29}
2026-01-28 04:23:05,259 | INFO | EVENT retrain_update batch_id=30 reason=periodic train_n=500 wall=0.01183176040649414 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 25, 'buffer_size': 500, 'global_batch_id': 30}
2026-01-28 04:23:05,282 | INFO | EVENT retrain_update batch_id=31 reason=periodic train_n=500 wall=0.008585929870605469 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 26, 'buffer_size': 500, 'global_batch_id': 31}
2026-01-28 04:23:05,302 | INFO | EVENT retrain_update batch_id=32 reason=periodic train_n=500 wall=0.008584022521972656 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 27, 'buffer_size': 500, 'global_batch_id': 32}
2026-01-28 04:23:05,322 | INFO | EVENT retrain_update batch_id=33 reason=periodic train_n=500 wall=0.008738994598388672 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 28, 'buffer_size': 500, 'global_batch_id': 33}
2026-01-28 04:23:05,338 | INFO | EVENT retrain_update batch_id=34 reason=periodic train_n=500 wall=0.004647731781005859 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 29, 'buffer_size': 500, 'global_batch_id': 34}
2026-01-28 04:23:05,362 | INFO | EVENT retrain_update batch_id=35 reason=periodic train_n=500 wall=0.01000666618347168 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 30, 'buffer_size': 500, 'global_batch_id': 35}
2026-01-28 04:23:05,386 | INFO | EVENT retrain_update batch_id=36 reason=periodic train_n=500 wall=0.010942935943603516 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 31, 'buffer_size': 500, 'global_batch_id': 36}
2026-01-28 04:23:05,413 | INFO | EVENT retrain_update batch_id=37 reason=periodic train_n=500 wall=0.013977527618408203 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 32, 'buffer_size': 500, 'global_batch_id': 37}
2026-01-28 04:23:05,435 | INFO | EVENT retrain_update batch_id=38 reason=periodic train_n=500 wall=0.004071474075317383 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 33, 'buffer_size': 500, 'global_batch_id': 38}
2026-01-28 04:23:05,460 | INFO | EVENT retrain_update batch_id=39 reason=periodic train_n=500 wall=0.009128808975219727 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 34, 'buffer_size': 500, 'global_batch_id': 39}
