ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.89,0.6386856039205897,0.6918439716312057,0.6141783799755182,,,0.008992910385131836,0.015625,173.74797847238793,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.914,0.7348265272141985,0.7794933162103788,0.7055288461538461,,,0.00885152816772461,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.906,0.7266647281186391,0.7663043478260869,0.7002042900919305,,,0.008812427520751953,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.896,0.6546043891811467,0.7182809868950875,0.6258494787049934,,,0.00150299072265625,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.896,0.700405604719764,0.7505126452494874,0.6715556249024809,,,0.006999015808105469,0.015625,223.24567379752008,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.902,0.7202908974666347,0.7779106858054226,0.6875168146354587,,,0.0077855587005615234,0.015625,200.692083907518,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.886,0.5891891891891892,0.6043002136752137,0.5794870490051397,,,0.007802724838256836,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,13,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.822,0.6281720268384594,0.7073365231259968,0.6081221572449642,,,0.006746053695678711,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,14,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.77,0.5743231738464158,0.6251717032967032,0.5684201881789812,,,0.0058171749114990234,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,15,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.78,0.5778453225261735,0.6108429858429858,0.5699563407452534,,,0.0,0.0,,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,16,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.802,0.5913110246947217,0.6391039823008849,0.5797336926369184,,,0.006936550140380859,0.015625,225.25606654292983,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,17,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.772,0.5758928571428572,0.6230214005318475,0.569308696582721,,,0.006220817565917969,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,18,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.792,0.5781412253374869,0.6354090354090354,0.5698380311846646,,,0.005852460861206055,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,19,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.798,0.6261447005085914,0.7152133580705009,0.6094440353460971,,,0.005925893783569336,0.015625,263.6733051699859,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,20,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.82,0.6306510391017434,0.6910267432915517,0.6115294179810309,,,0.0037145614624023438,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.79,0.6073856370448478,0.6431818181818182,0.5952165041940602,,,0.005827426910400391,0.015625,268.12863104492266,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,22,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.776,0.6205962059620597,0.6684350132625995,0.6075663466967814,,,0.005112886428833008,0.0,0.0,
2026-01-28 04:22:18,BE_temporary__drift_detected_DDM_all_seen_fit__042218,23,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.782,0.5924288994084611,0.6699309567422855,0.5832566273932254,,,0.0,0.0,,
