ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:31:36,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8883210048481822,0.9817987152034261,0.8300000000000001,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04352283477783203,0.046875,107.70208383548436,
2026-01-29 01:31:36,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.96,0.872780011195359,0.9400143678160919,0.8266666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05028891563415527,0.046875,93.21139541168272,
2026-01-29 01:31:36,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.956,0.8505434782608695,0.9609929078014184,0.7888888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04986166954040527,0.046875,94.01008917684749,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8951639758753808,0.9463540797597196,0.8566666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04733586311340332,0.046875,99.02639757027517,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9055784265589002,0.9713676959897263,0.8588888888888888,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.048766136169433594,0.046875,96.12202992079789,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.938949938949939,0.9891304347826086,0.9,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04477882385253906,0.046875,104.68117732248584,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9321649255664228,0.9880694143167028,0.89,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.046317100524902344,0.046875,101.2045215887331,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9109460078367513,0.9849137931034483,0.86,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04273080825805664,0.046875,109.69836965618826,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9055784265589002,0.9713676959897263,0.8588888888888888,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07143115997314453,0.078125,109.37103643476055,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8883210048481822,0.9817987152034261,0.8300000000000001,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04991412162780762,0.046875,93.91129898975424,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.898,0.8636356344151573,0.9364089775561097,0.8300000000000001,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03744912147521973,0.03125,83.44655033010129,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.908,0.8786177197019274,0.9419191919191919,0.8466666666666667,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04642033576965332,0.046875,100.9794505421133,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.892,0.8544348838713851,0.9331683168316831,0.8200000000000001,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.040030479431152344,0.03125,78.06551518761168,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.924,0.9017356585779599,0.9510309278350515,0.8733333333333333,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03403067588806152,0.03125,91.82891372123166,
2026-01-29 01:31:37,label_temporary__drift_detected_ADWIN_last_window_wb1_update__013135,20,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.92,0.897068511198946,0.9420052722479775,0.8704761904761905,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03901958465576172,0.03125,80.08798729072467,
