ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.043512821197509766,0.046875,107.72686925361359,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.016511201858520508,0.015625,94.63272349212308,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.016384124755859375,0.015625,95.36670547147847,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.007315397262573242,0.015625,213.59058762181013,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.013424158096313477,0.015625,116.39463635556343,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.016477584838867188,0.015625,94.82579002199328,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.017239093780517578,0.03125,181.27402981771914,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.013685941696166992,0.015625,114.1682490462171,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.015804529190063477,0.015625,98.86406492781607,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.01701068878173828,0.015625,91.85401132477435,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.014999151229858398,0.015625,104.1725612373035,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.013998746871948242,0.015625,111.61713361151324,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.014002084732055664,0.015625,111.59052597524222,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.012875795364379883,0.015625,121.35172669197296,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.011998891830444336,0.015625,130.22035885310072,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.012998819351196289,0.015625,120.20322444562646,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.01300048828125,0.015625,120.18779342723005,
2026-01-28 04:14:22,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.013002872467041016,0.015625,120.16575598665152,
2026-01-28 04:14:23,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.012002229690551758,0.015625,130.18414413698576,
2026-01-28 04:14:23,BE_gradual__retrain_p2_last_window_wb2_fit__041422,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.012004613876342773,0.0,0.0,
