ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:23:16,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__042316,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.048303842544555664,0.046875,97.04196919067527,
2026-01-28 04:23:16,BE_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__042316,retrain_fit,14,quality_drop,7000,"{""threshold"": 0.1, ""drop"": 0.261, ""current_metric"": 0.622, ""baseline_metric"": 0.883}",0.10150146484375,0.09375,92.36319903788335,
