2026-01-29 02:52:18,061 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025218
2026-01-29 02:52:18,061 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025218
2026-01-29 02:52:20,304 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.21566081047058105 cpu=0.203125 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.7262, 'pre_f1_macro': 0.5237384729591804}
2026-01-29 02:52:20,496 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=2000 wall=0.09391283988952637 cpu=0.09375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 14}
2026-01-29 02:52:20,689 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=2000 wall=0.09004592895507812 cpu=0.09375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 18}
2026-01-29 02:52:20,889 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=2000 wall=0.09848356246948242 cpu=0.09375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 22}
2026-01-29 02:52:21,119 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=2000 wall=0.11139345169067383 cpu=0.125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 26}
2026-01-29 02:52:21,336 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=2000 wall=0.11373186111450195 cpu=0.125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 30}
2026-01-29 02:52:21,588 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=2000 wall=0.11821818351745605 cpu=0.125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 34}
2026-01-29 02:52:21,801 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=2000 wall=0.1045999526977539 cpu=0.09375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 38}
2026-01-29 02:52:22,019 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=2000 wall=0.10938119888305664 cpu=0.109375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 42}
2026-01-29 02:52:22,097 | INFO | Run finished. total={'wall_sec': 4.035771131515503, 'cpu_sec': 3.953125, 'cpu_pct': 97.9521600997114, 'rss_mb': None} peak_rss_mb=None
