ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.05436277389526367,0.0625,114.96837913461455,
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.034720659255981445,0.03125,90.00405139086308,
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.030282258987426758,0.015625,51.59786793477833,
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.0287935733795166,0.03125,108.53116279840025,
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.033998727798461914,0.015625,45.95760198035077,
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.032627105712890625,0.03125,95.77925873962351,
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.03361940383911133,0.03125,92.95227288844762,
2026-01-28 04:11:55,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.031049728393554688,0.03125,100.64500276429756,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.03399920463562012,0.03125,91.9139148545262,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.032999515533447266,0.03125,94.69835994509067,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.027339458465576172,0.03125,114.30365396354757,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.023801088333129883,0.03125,131.2965170441455,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.022722482681274414,0.03125,137.52898588741408,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.02736496925354004,0.03125,114.1970952368506,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.023223161697387695,0.015625,67.2819670448129,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.027261734008789062,0.015625,57.31476946757154,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.020916223526000977,0.015625,74.70277787276727,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.024006366729736328,0.015625,65.08690038732745,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.048590898513793945,0.046875,96.46868330021344,
2026-01-28 04:11:56,BE_gradual__retrain_p2_last_window_wb2_fit__041155,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.023087024688720703,0.03125,135.35741578371236,
