2026-01-28 04:11:55,181 | INFO | Run started: run_id=BE_gradual__retrain_p2_last_window_wb2_fit__041155
2026-01-28 04:11:55,181 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041128__domain_gradual_lr\runs\BE_gradual__retrain_p2_last_window_wb2_fit__041155
2026-01-28 04:11:55,524 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.05436277389526367 cpu=0.0625 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9144, 'pre_f1_macro': 0.5241500519432466}
2026-01-28 04:11:55,584 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=1000 wall=0.034720659255981445 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 2, 'buffer_size': 1000, 'global_batch_id': 7}
2026-01-28 04:11:55,652 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=1000 wall=0.030282258987426758 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 4, 'buffer_size': 1000, 'global_batch_id': 9}
2026-01-28 04:11:55,708 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=1000 wall=0.0287935733795166 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 6, 'buffer_size': 1000, 'global_batch_id': 11}
2026-01-28 04:11:55,767 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=1000 wall=0.033998727798461914 cpu=0.015625 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 8, 'buffer_size': 1000, 'global_batch_id': 13}
2026-01-28 04:11:55,828 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=1000 wall=0.032627105712890625 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 10, 'buffer_size': 1000, 'global_batch_id': 15}
2026-01-28 04:11:55,891 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=1000 wall=0.03361940383911133 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 12, 'buffer_size': 1000, 'global_batch_id': 17}
2026-01-28 04:11:55,946 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=1000 wall=0.031049728393554688 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 14, 'buffer_size': 1000, 'global_batch_id': 19}
2026-01-28 04:11:56,007 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=1000 wall=0.03399920463562012 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 16, 'buffer_size': 1000, 'global_batch_id': 21}
2026-01-28 04:11:56,066 | INFO | EVENT retrain_fit batch_id=23 reason=periodic train_n=1000 wall=0.032999515533447266 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 18, 'buffer_size': 1000, 'global_batch_id': 23}
2026-01-28 04:11:56,118 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=1000 wall=0.027339458465576172 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 20, 'buffer_size': 1000, 'global_batch_id': 25}
2026-01-28 04:11:56,167 | INFO | EVENT retrain_fit batch_id=27 reason=periodic train_n=1000 wall=0.023801088333129883 cpu=0.03125 rss_mb=None info={'period_batches': 2, 'stream_batches_seen': 22, 'buffer_size': 1000, 'global_batch_id': 27}
