ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8992305959621107,0.9287313622716401,0.8744444444444445,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04530692100524902,0.046875,103.46101425556881,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.974,0.9296468270719009,0.9189354607234815,0.9411111111111111,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04906487464904785,0.046875,95.53677724703951,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8972424714998972,0.9370582921515489,0.8655555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04693889617919922,0.046875,99.86387370730814,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.9434363545861804,0.9516961651917404,0.9355555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.047985076904296875,0.046875,97.68662055807297,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.964,0.8962942477876106,0.9117985060333269,0.8822222222222222,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.047270774841308594,0.046875,99.16274940988964,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.984,0.9530317974731106,0.9809609250398724,0.9288888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.045243263244628906,0.03125,69.07105668093,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.982,0.9495510039350217,0.9536404362188334,0.9455555555555556,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0458371639251709,0.046875,102.26418038542559,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.929547696209666,0.9560406698564593,0.9066666666666666,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04520821571350098,0.046875,103.68690570993107,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.929547696209666,0.9560406698564593,0.9066666666666666,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07107043266296387,0.078125,109.92616348698887,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.976,0.9281746791802337,0.9652734456227905,0.8977777777777778,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.050508975982666016,0.046875,92.80528675949965,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.934,0.916864428556313,0.9480170796402925,0.8957142857142857,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03741741180419922,0.046875,125.27590161845292,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.954,0.9433249059932679,0.9614738481080084,0.9290476190476191,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.05078601837158203,0.046875,92.29902540701931,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.938,0.9219029480377485,0.9534083802376485,0.9004761904761904,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03943657875061035,0.03125,79.24115374616859,
2026-01-29 01:39:28,label_temporary__drift_detected_PHT_last_window_wb4_fit__013926,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.964,0.9555502874414745,0.9755434782608696,0.94,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.034837961196899414,0.046875,134.55150183751823,
