ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:44:49,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__014448,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.98, ""pre_f1_macro"": 0.9470611752588496}",0.22248148918151855,0.21875,98.32278667531118,
2026-01-29 01:44:51,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__014448,retrain_fit,37,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.1800856590270996,0.171875,95.4406924618778,
