ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:06:03,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.5767214827356401,0.9524291497975709,0.5566037735849056,,,0.009000301361083984,0.015625,173.60529801324503,
2026-01-28 04:06:03,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.904,0.6106677048861203,0.7771898883009994,0.5809581043956044,,,0.009998083114624023,0.015625,156.27995707642782,
2026-01-28 04:06:03,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.898,0.5548106635939875,0.8660593792172739,0.5443309499489275,,,0.009000062942504883,0.0,0.0,
2026-01-28 04:06:03,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.906,0.589727474292498,0.8907520325203252,0.5649191676163944,,,0.006998538970947266,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.892,0.5620011679968854,0.8221544715447154,0.5494616944921205,,,0.012998819351196289,0.015625,120.20322444562646,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.896,0.5897500631153749,0.892509617560534,0.5666628233214189,,,0.010999441146850586,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.916,0.5214656822532131,0.7920858484238766,0.5221617220497685,,,0.008998394012451172,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,13,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.926,0.617760697535073,0.8532473410273818,0.5811499272197962,,,0.007001638412475586,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,14,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.928,0.5898277276456112,0.8812415654520918,0.5614130434782609,,,0.006693363189697266,0.015625,233.44019377359834,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,15,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.894,0.5373522582447319,0.8474747474747475,0.5345881595881596,,,0.01443791389465332,0.015625,108.22200571362517,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,16,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.814,0.4878798224650051,0.7412280701754386,0.5185834957764782,,,0.0015439987182617188,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,17,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.788,0.4831486971446403,0.7516661837148653,0.5203782350594806,,,0.006026744842529297,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,18,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.81,0.48588065937158376,0.805050505050505,0.5191643821707788,,,0.006465435028076172,0.015625,241.6697396563168,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,19,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.812,0.47777777777777775,0.6230078238191828,0.5112150273440597,,,0.006770610809326172,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,20,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.802,0.5208641867758516,0.8500000000000001,0.5407838101353118,,,0.005624055862426758,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.804,0.4650421415782349,0.7357478202548625,0.5088541273079926,,,0.0005950927734375,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,22,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.78,0.4715400284407549,0.7240215924426451,0.515279823269514,,,0.005927562713623047,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,23,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.828,0.5305471854666143,0.8578863996379271,0.5417822514596708,,,0.0029859542846679688,0.015625,523.2832960715426,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,24,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.804,0.48292600565615634,0.6893654013329469,0.5164613718229678,,,0.00400090217590332,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,25,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.774,0.4687802630712963,0.7209851551956815,0.5147939017504235,,,0.006341457366943359,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,26,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.784,0.47339678577001093,0.8911290322580645,0.5178571428571429,,,0.0004971027374267578,0.015625,3143.2134292565947,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,27,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.772,0.46022727272727276,0.6376518218623481,0.5092718843741478,,,0.005733966827392578,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,28,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.768,0.5124247620969098,0.8405054644808743,0.5423138952550717,,,0.0025606155395507812,0.015625,610.2048417132215,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,29,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.78,0.4636448743953815,0.6417004048582996,0.5097902097902098,,,0.005666971206665039,0.015625,275.7204762505785,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,30,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.728,0.4483385254413292,0.6508258475804114,0.5104663087410267,,,0.005890846252441406,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,31,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.772,0.4523233022022368,0.5878787878787879,0.5049735885298758,,,0.006163358688354492,0.015625,253.51437081737652,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,32,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.79,0.47620995500394087,0.794949494949495,0.5172430083144369,,,0.003609180450439453,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,33,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.782,0.46450503561778433,0.7661290322580645,0.5122281664698117,,,0.0032949447631835938,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,34,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.78,0.4936662247753719,0.7789092554876669,0.5278373800112931,,,0.006392717361450195,0.015625,244.41875209786298,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,35,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.766,0.44997602459594394,0.6340725806451613,0.5059360424895673,,,0.0004420280456542969,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,36,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.776,0.45389296302075205,0.5172764227642277,0.5016061980347695,,,0.005759000778198242,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,37,electronics,group,500,0.774,"{""1"": 387, ""0"": 113}",0.784,0.49587363232383586,0.7809459153654673,0.5283894719992682,,,0.004719972610473633,0.015625,331.0400565742284,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,38,electronics,group,500,0.768,"{""0"": 116, ""1"": 384}",0.788,0.5187243470996331,0.8918367346938776,0.5431034482758621,,,0.006630897521972656,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,39,electronics,group,500,0.784,"{""0"": 108, ""1"": 392}",0.784,0.46536770820957585,0.6437246963562753,0.5100623582766439,,,0.004168033599853516,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,40,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.778,0.4706168505994906,0.7230094466936572,0.5151151357160824,,,0.004676103591918945,0.0,0.0,
2026-01-28 04:06:04,BE_sudden__drift_detected_DDM_last_window_wb4_update__040603,41,electronics,group,500,0.79,"{""1"": 395, ""0"": 105}",0.79,0.46797190891679086,0.6467611336032388,0.5104882459312838,,,0.006132841110229492,0.0,0.0,
