ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:07:31,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.89,0.6386856039205897,0.6918439716312057,0.6141783799755182,,,0.00800013542175293,0.015625,195.3091938608255,
2026-01-28 04:07:31,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.914,0.7348265272141985,0.7794933162103788,0.7055288461538461,,,0.008999109268188477,0.0,0.0,
2026-01-28 04:07:31,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.906,0.7266647281186391,0.7663043478260869,0.7002042900919305,,,0.0069980621337890625,0.0,0.0,
2026-01-28 04:07:31,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.896,0.6546043891811467,0.7182809868950875,0.6258494787049934,,,0.006996631622314453,0.0,0.0,
2026-01-28 04:07:31,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.896,0.700405604719764,0.7505126452494874,0.6715556249024809,,,0.006999015808105469,0.015625,223.24567379752008,
2026-01-28 04:07:31,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.902,0.7202908974666347,0.7779106858054226,0.6875168146354587,,,0.007999897003173828,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.886,0.5891891891891892,0.6043002136752137,0.5794870490051397,,,0.007999420166015625,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,13,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.924,0.7156369731800767,0.7567375886524823,0.6881888126429612,,,0.007999658584594727,0.015625,195.32083569278456,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,14,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.926,0.726618492411816,0.749172668872883,0.7086956521739131,,,0.00800323486328125,0.015625,195.23355576739752,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,15,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.896,0.6947066835752196,0.7384370015948963,0.6683558558558558,,,0.009000539779663086,0.015625,173.60069931922334,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,16,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.822,0.6281720268384594,0.7073365231259968,0.6081221572449642,,,0.0050008296966552734,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,17,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.77,0.5743231738464158,0.6251717032967032,0.5684201881789812,,,0.0045163631439208984,0.015625,345.9642084147178,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,18,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.78,0.5778453225261735,0.6108429858429858,0.5699563407452534,,,0.005228519439697266,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,19,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.802,0.5913110246947217,0.6391039823008849,0.5797336926369184,,,0.006208658218383789,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,20,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.772,0.5758928571428572,0.6230214005318475,0.569308696582721,,,0.0015461444854736328,0.015625,1010.5782575173477,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.792,0.5781412253374869,0.6354090354090354,0.5698380311846646,,,0.005792856216430664,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,22,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.798,0.6261447005085914,0.7152133580705009,0.6094440353460971,,,0.006024360656738281,0.015625,259.3636219724553,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,23,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.82,0.6306510391017434,0.6910267432915517,0.6115294179810309,,,0.0,0.0,,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,24,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.79,0.6073856370448478,0.6431818181818182,0.5952165041940602,,,0.0046842098236083984,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,25,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.776,0.6205962059620597,0.6684350132625995,0.6075663466967814,,,0.0021347999572753906,0.015625,731.9186955550592,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,26,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.782,0.5924288994084611,0.6699309567422855,0.5832566273932254,,,0.0,0.0,,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,27,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.77,0.569993792953881,0.6433455433455434,0.5666984819561858,,,0.0047113895416259766,0.015625,331.6431354688528,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,28,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.772,0.6266114663033225,0.6967889232582118,0.6134029369323487,,,0.004054069519042969,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,29,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.802,0.6540179351510789,0.7101267661908395,0.6348484848484849,,,0.00598907470703125,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,30,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.752,0.6003506600660066,0.6933605720122573,0.5951619714061651,,,0.006163835525512695,0.015625,253.4947588287626,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,31,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.774,0.6014362403797996,0.6549773755656109,0.5908508838123986,,,0.0,0.0,,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,32,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.772,0.5577830188679246,0.6183213716108453,0.5560752078609221,,,0.005057334899902344,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,33,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.79,0.6151900960925303,0.6873282967032968,0.6010676486254892,,,0.001714944839477539,0.015625,911.108021687752,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,34,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.786,0.622598917881757,0.6922458172458172,0.6079616036137775,,,0.006564140319824219,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,35,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.762,0.5550370553174941,0.6322000415886879,0.5567494588382317,,,0.006472349166870117,0.015625,241.4115740229123,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,36,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.8,0.6316921535696397,0.7007141670818801,0.614181783824641,,,0.0012652873992919922,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,37,electronics,group,500,0.774,"{""1"": 387, ""0"": 113}",0.77,0.5743231738464158,0.6400258112094396,0.5694701699023577,,,0.0066585540771484375,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,38,electronics,group,500,0.768,"{""0"": 116, ""1"": 384}",0.788,0.6171737308948022,0.7044444444444444,0.6032686781609196,,,0.003756284713745117,0.015625,415.96953348143444,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,39,electronics,group,500,0.784,"{""0"": 108, ""1"": 392}",0.782,0.6044275086191253,0.6553205813631143,0.5926398337112623,,,0.004419088363647461,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,40,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.772,0.5997640714526458,0.6505246166263116,0.5895588941483159,,,0.005606651306152344,0.015625,278.68685150535805,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,41,electronics,group,500,0.79,"{""1"": 395, ""0"": 105}",0.79,0.6330493251602352,0.6678240740740741,0.6188667872212176,,,0.002712726593017578,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,42,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.786,0.6039354747962303,0.6861172566371682,0.5923372436029362,,,0.005937337875366211,0.0,0.0,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,43,electronics,group,500,0.764,"{""1"": 382, ""0"": 118}",0.796,0.6418941691944724,0.731024746719814,0.6234359747981187,,,0.006367921829223633,0.015625,245.37047437193453,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,44,electronics,group,500,0.768,"{""1"": 384, ""0"": 116}",0.782,0.6044275086191253,0.6881533101045296,0.5933459051724138,,,0.0,0.0,,
2026-01-28 04:07:32,BE_sudden__drift_detected_DDM_last_window_wb8_update__040731,45,electronics,group,500,0.744,"{""1"": 372, ""0"": 128}",0.754,0.5886590284326906,0.662614913176711,0.5835853494623655,,,0.005975484848022461,0.0,0.0,
