ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,11,A,group,500,,"{""0"": 237, ""5"": 142, ""1"": 34, ""2"": 51, ""4"": 33, ""3"": 3}",0.626,0.4267431598657471,0.4395972032223742,0.42130768848596284,,,0.01800227165222168,0.015625,86.79460182499635,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,12,A,group,500,,"{""2"": 49, ""0"": 234, ""4"": 32, ""5"": 157, ""1"": 21, ""3"": 7}",0.596,0.37236303988848607,0.37370735139785943,0.3737476069283394,,,0.018999338150024414,0.015625,82.23970686041989,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,13,A,group,500,,"{""0"": 242, ""5"": 154, ""2"": 42, ""1"": 29, ""4"": 28, ""3"": 5}",0.59,0.38740054000849994,0.399050866944674,0.38499074941081207,,,0.017000675201416016,0.015625,91.90811432418029,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,14,A,group,500,,"{""0"": 251, ""5"": 153, ""2"": 44, ""4"": 19, ""1"": 25, ""3"": 8}",0.656,0.4112761421098841,0.40866547964556305,0.4181535292568559,,,0.017998695373535156,0.015625,86.81184761299211,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,15,A,group,500,,"{""5"": 146, ""0"": 243, ""4"": 36, ""2"": 45, ""1"": 27, ""3"": 3}",0.592,0.3828263784146137,0.3980972885100631,0.3858672980438582,,,0.018999099731445312,0.015625,82.24073888163839,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,16,A,group,500,,"{""4"": 33, ""0"": 241, ""5"": 161, ""2"": 38, ""3"": 6, ""1"": 21}",0.59,0.44618306358044096,0.46491286303608054,0.4403920735092341,,,0.02100086212158203,0.015625,74.4017074610599,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,17,A,group,500,,"{""0"": 250, ""2"": 55, ""1"": 19, ""5"": 139, ""3"": 6, ""4"": 31}",0.632,0.41160105076358633,0.4152818642993024,0.4141822038587682,,,0.01899886131286621,0.015625,82.24177092875877,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,18,A,group,500,,"{""0"": 260, ""2"": 42, ""5"": 134, ""1"": 32, ""4"": 30, ""3"": 2}",0.64,0.45089927041777694,0.4589863623954533,0.4592964094363348,,,0.01800227165222168,0.03125,173.5892036499927,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,19,A,group,500,,"{""5"": 130, ""4"": 31, ""0"": 258, ""2"": 46, ""1"": 29, ""3"": 6}",0.632,0.44296284477469333,0.4379066131096189,0.4526128394244411,,,0.016999006271362305,0.015625,91.9171376877656,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,20,A,group,500,,"{""0"": 255, ""2"": 43, ""5"": 145, ""1"": 26, ""3"": 6, ""4"": 25}",0.616,0.3893853162142667,0.3892931611845592,0.3947890220591763,,,0.017002344131469727,0.015625,91.89909273204044,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,21,B,group,500,,"{""1"": 30, ""4"": 44, ""0"": 236, ""5"": 95, ""2"": 87, ""3"": 8}",0.484,0.40655965567531444,0.4261284789896313,0.39446231439871665,,,0.024163484573364258,0.03125,129.32737372840384,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,22,B,group,500,,"{""0"": 226, ""5"": 83, ""4"": 60, ""2"": 85, ""1"": 39, ""3"": 7}",0.468,0.35135802696330826,0.3544692857758249,0.35051595616170417,,,0.02300095558166504,0.03125,135.86392047515886,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,23,B,group,500,,"{""2"": 80, ""0"": 239, ""1"": 43, ""5"": 70, ""4"": 53, ""3"": 15}",0.47,0.36167492393586725,0.3888650480347036,0.35128043637483103,,,0.02100062370300293,0.03125,148.80510427664817,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,24,B,group,500,,"{""3"": 14, ""4"": 60, ""5"": 98, ""0"": 217, ""2"": 69, ""1"": 42}",0.482,0.4007926737085728,0.42205589824637446,0.39258761007909476,,,0.023000478744506836,0.03125,135.8667371541707,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,25,B,group,500,,"{""5"": 92, ""1"": 33, ""4"": 49, ""2"": 74, ""0"": 241, ""3"": 11}",0.466,0.35707677823531486,0.3606427762643079,0.36864340712824,,,0.020999908447265625,0.015625,74.40508628519528,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,26,B,group,500,,"{""5"": 89, ""2"": 78, ""0"": 223, ""1"": 47, ""3"": 11, ""4"": 52}",0.452,0.3505694267794534,0.3625343638177507,0.34442241017113256,,,0.02199864387512207,0.015625,71.02710552840065,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,27,B,group,500,,"{""0"": 231, ""5"": 80, ""4"": 63, ""3"": 9, ""1"": 44, ""2"": 73}",0.446,0.31535735032535117,0.3198516169435464,0.31385429638854295,,,0.023000478744506836,0.015625,67.93336857708535,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,28,B,group,500,,"{""4"": 54, ""2"": 82, ""1"": 50, ""5"": 87, ""0"": 210, ""3"": 17}",0.42,0.31505103665207795,0.31699882887429304,0.314400463982746,,,0.024000883102416992,0.015625,65.10177118618813,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,29,B,group,500,,"{""4"": 56, ""2"": 79, ""0"": 222, ""3"": 11, ""5"": 86, ""1"": 46}",0.464,0.35981992031186466,0.3987038479058205,0.34660448942152106,,,0.02099919319152832,0.015625,74.40762060469817,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,30,B,group,500,,"{""0"": 223, ""5"": 100, ""2"": 64, ""1"": 51, ""4"": 57, ""3"": 5}",0.43,0.31839552620549,0.32996228404230543,0.31466182457760067,,,0.01999974250793457,0.015625,78.1260058413304,
2026-01-29 03:01:15,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_update__030112,31,B,group,500,,"{""0"": 218, ""5"": 85, ""4"": 53, ""1"": 49, ""2"": 85, ""3"": 10}",0.456,0.3297721198648336,0.3354848260243781,0.3258955235201229,,,0.022995710372924805,0.03125,135.89491036899565,
