ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:01:11,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__030109,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.9536, ""pre_f1_macro"": 0.9582352394786001}",0.2890007495880127,0.265625,91.91152631218563,
2026-01-29 03:01:12,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__030109,retrain_fit,42,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.13500022888183594,0.125,92.59243560943217,
