ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:25,BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041225,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06199955940246582,0.0625,100.80716799015555,
2026-01-28 04:12:26,BE_gradual__drift_detected_ADWIN_last_window_wb16_fit__041225,retrain_fit,37,drift_detected,8000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.16000127792358398,0.15625,97.65547002357346,
