ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,11,A,group,500,,"{""0"": 237, ""5"": 142, ""1"": 34, ""2"": 51, ""4"": 33, ""3"": 3}",0.594,0.42809676936182955,0.4174991566280523,0.4618910466340542,,,0.02003955841064453,0.03125,155.94155998667492,
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,12,A,group,500,,"{""2"": 49, ""0"": 234, ""4"": 32, ""5"": 157, ""1"": 21, ""3"": 7}",0.576,0.38429065863826245,0.3862749359396959,0.4082630190597661,,,0.01922893524169922,0.015625,81.25774934285572,
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,13,A,group,500,,"{""0"": 242, ""5"": 154, ""2"": 42, ""1"": 29, ""4"": 28, ""3"": 5}",0.594,0.3218301526698642,0.3782895548156369,0.31186642511093926,,,0.017133474349975586,0.03125,182.39149492784884,
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,14,A,group,500,,"{""0"": 251, ""5"": 153, ""2"": 44, ""4"": 19, ""1"": 25, ""3"": 8}",0.64,0.35449757907313084,0.37576222286595445,0.35168507652059516,,,0.018297910690307617,0.015625,85.39226288975465,
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,15,A,group,500,,"{""5"": 146, ""0"": 243, ""4"": 36, ""2"": 45, ""1"": 27, ""3"": 3}",0.61,0.4252114110436283,0.5736381673881673,0.4048847172895879,,,0.01999974250793457,0.015625,78.1260058413304,
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,16,A,group,500,,"{""4"": 33, ""0"": 241, ""5"": 161, ""2"": 38, ""3"": 6, ""1"": 21}",0.604,0.35670623655012207,0.35146700288691735,0.39293682738710606,,,0.020061492919921875,0.03125,155.771059136718,
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,17,A,group,500,,"{""0"": 250, ""2"": 55, ""1"": 19, ""5"": 139, ""3"": 6, ""4"": 31}",0.616,0.33292269634797805,0.37030557685753235,0.32621346960092057,,,0.018240928649902344,0.015625,85.65901605060908,
2026-01-29 03:03:36,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,18,A,group,500,,"{""0"": 260, ""2"": 42, ""5"": 134, ""1"": 32, ""4"": 30, ""3"": 2}",0.632,0.3694935632004306,0.43615802082523314,0.3451583087310699,,,0.01700139045715332,0.015625,91.90424771066765,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,19,A,group,500,,"{""5"": 130, ""4"": 31, ""0"": 258, ""2"": 46, ""1"": 29, ""3"": 6}",0.646,0.43626357860189985,0.4425078487578487,0.4414238006701153,,,0.016999483108520508,0.015625,91.91455940309392,
2026-01-29 03:03:37,cfpb_company_sudden__retrain_p1_last_window_wb1_fit__030334,20,A,group,500,,"{""0"": 255, ""2"": 43, ""5"": 145, ""1"": 26, ""3"": 6, ""4"": 25}",0.602,0.3260168539533633,0.34197877019484785,0.32964977786809,,,0.0165407657623291,0.015625,94.46358303184053,
