ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.03800153732299805,0.03125,82.23351527699354,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.01799774169921875,0.015625,86.81644764730818,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.014011859893798828,0.015625,111.51267653564744,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.014999628067016602,0.015625,104.1692495986521,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.014999866485595703,0.015625,104.16759385828274,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.015999794006347656,0.015625,97.65750730166299,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.011000394821166992,0.015625,142.04035631461454,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.010999202728271484,0.015625,142.0557506394416,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.009999752044677734,0.015625,156.25387439797817,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.009998559951782227,0.0,0.0,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.016620635986328125,0.015625,94.00963966031674,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.009999752044677734,0.015625,156.25387439797817,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.01200103759765625,0.015625,130.1970756516211,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.010999917984008789,0.015625,142.04651364414678,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.009999275207519531,0.015625,156.26132570338578,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.01100015640258789,0.0,0.0,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.009998798370361328,0.0,0.0,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.00999903678894043,0.015625,156.2650516225947,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.011999130249023438,0.015625,130.21777141948817,
2026-01-28 04:08:10,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.01700115203857422,0.03125,183.81107309137826,
2026-01-28 04:08:11,BE_sudden__retrain_p2_last_window_wb2_update__040810,retrain_update,45,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 40, ""buffer_size"": 1000, ""global_batch_id"": 45}",0.011999845504760742,0.015625,130.21000973555067,
