ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:25:56,label_temporary__drift_detected_ADWIN_last_window_wb8_fit__012554,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9552, ""pre_f1_macro"": 0.8442627509872629}",0.3181118965148926,0.3125,98.23587342178199,
2026-01-29 01:25:58,label_temporary__drift_detected_ADWIN_last_window_wb8_fit__012554,retrain_fit,37,drift_detected,4000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.4838855266571045,0.484375,100.10115478061041,
