ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 26}",0.005998849868774414,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.007001638412475586,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.006007194519042969,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.007997751235961914,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.005999565124511719,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.005999088287353516,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.006001472473144531,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.00600123405456543,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.006999969482421875,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.006998300552368164,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.007001399993896484,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.00599980354309082,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.00699925422668457,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.006998300552368164,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.008000373840332031,0.015625,195.3033734652521,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.005997419357299805,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.006002664566040039,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.0069997310638427734,0.0,0.0,
2026-01-28 04:12:56,BE_gradual__retrain_p1_last_window_wb1_update__041255,retrain_update,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.006001472473144531,0.0,0.0,
