2026-01-27 18:42:38,910 | INFO | Run started: run_id=huffpost_years__retrain_p1_last_window_wb1_fit__184238
2026-01-27 18:42:38,911 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260127_184224__huffpost_pa_gradual\runs\huffpost_years__retrain_p1_last_window_wb1_fit__184238
2026-01-27 18:42:39,009 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=3000 wall=0.02900218963623047 cpu=0.015625 rss_mb=None info={'pretrain_batches': 6, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-27 18:42:39,021 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=500 wall=0.00599980354309082 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 7}
2026-01-27 18:42:39,031 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=500 wall=0.004547119140625 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 8}
2026-01-27 18:42:39,046 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=500 wall=0.005851268768310547 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 9}
2026-01-27 18:42:39,058 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=500 wall=0.005913972854614258 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 10}
2026-01-27 18:42:39,068 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=500 wall=0.005290508270263672 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-27 18:42:39,079 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=500 wall=0.003771543502807617 cpu=0.0 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-27 18:42:39,094 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=500 wall=0.0069980621337890625 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-27 18:42:39,105 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=500 wall=0.006211280822753906 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 14}
