ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.6808, ""pre_f1_macro"": 0.570003176745046}",0.17499709129333496,0.171875,98.21591817883325,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,12,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 12}",0.039296627044677734,0.03125,79.523364599386,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,14,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 14}",0.033486366271972656,0.03125,93.3215618147125,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,16,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 16}",0.04082226753234863,0.046875,114.82703640324492,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,18,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 18}",0.035155534744262695,0.046875,133.33604606213504,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,20,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 20}",0.03392601013183594,0.03125,92.11221678754147,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,22,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 22}",0.044997215270996094,0.046875,104.17311319754997,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,24,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 24}",0.04413580894470215,0.046875,106.20627812380145,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,26,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 26}",0.04350161552429199,0.046875,107.75461884587772,
2026-01-29 03:03:49,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,28,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 28}",0.059125661849975586,0.046875,79.28029646237161,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,30,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 30}",0.0410006046295166,0.046875,114.32758229680931,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,32,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 32}",0.04607701301574707,0.046875,101.73185484914184,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,34,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 34}",0.0469970703125,0.046875,99.74025974025975,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,36,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 36}",0.043999433517456055,0.046875,106.53546251090509,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,38,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 38}",0.03999757766723633,0.046875,117.19459710780748,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,40,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 40}",0.04499959945678711,0.046875,104.16759385828274,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,42,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 42}",0.0449984073638916,0.046875,104.17035345480747,
2026-01-29 03:03:50,cfpb_company_sudden__retrain_p2_last_window_wb2_update__030346,retrain_update,44,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 44}",0.04053306579589844,0.046875,115.64632252599878,
