ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,11,A,group,500,,"{""0"": 237, ""5"": 142, ""1"": 34, ""2"": 51, ""4"": 33, ""3"": 3}",0.698,0.4637788878652909,0.5748003744809927,0.4228630997610474,,,0.022758960723876953,0.03125,137.3085545475497,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,12,A,group,500,,"{""2"": 49, ""0"": 234, ""4"": 32, ""5"": 157, ""1"": 21, ""3"": 7}",0.646,0.3806625682553572,0.45933241804282526,0.36732456231716926,,,0.022073030471801758,0.03125,141.5754852507534,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,13,A,group,500,,"{""0"": 242, ""5"": 154, ""2"": 42, ""1"": 29, ""4"": 28, ""3"": 5}",0.662,0.3992115849680127,0.4905821473344711,0.37530703361424367,,,0.019751310348510742,0.015625,79.10867544632619,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,14,A,group,500,,"{""0"": 251, ""5"": 153, ""2"": 44, ""4"": 19, ""1"": 25, ""3"": 8}",0.706,0.40103164155818827,0.4774409310046846,0.3789340186449582,,,0.02201366424560547,0.015625,70.9786422908634,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,15,A,group,500,,"{""5"": 146, ""0"": 243, ""4"": 36, ""2"": 45, ""1"": 27, ""3"": 3}",0.688,0.4405427986848432,0.5753667628667628,0.40158361050040403,,,0.024277925491333008,0.015625,64.3588761551228,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,16,A,group,500,,"{""4"": 33, ""0"": 241, ""5"": 161, ""2"": 38, ""3"": 6, ""1"": 21}",0.678,0.4207737562467902,0.48809209810176934,0.39460154659030433,,,0.024016618728637695,0.015625,65.0591166747739,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,17,A,group,500,,"{""0"": 250, ""2"": 55, ""1"": 19, ""5"": 139, ""3"": 6, ""4"": 31}",0.688,0.4190467187628066,0.5566028575391871,0.38406699749013873,,,0.02201104164123535,0.015625,70.98709935984229,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,18,A,group,500,,"{""0"": 260, ""2"": 42, ""5"": 134, ""1"": 32, ""4"": 30, ""3"": 2}",0.726,0.4892209404052165,0.6337853804558726,0.44001637872906535,,,0.020950794219970703,0.015625,74.57951157338917,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,19,A,group,500,,"{""5"": 130, ""4"": 31, ""0"": 258, ""2"": 46, ""1"": 29, ""3"": 6}",0.692,0.44253097853197,0.5548042770187617,0.4123682037258633,,,0.020300865173339844,0.015625,76.967163057265,
2026-01-29 02:50:10,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb4_fit__025008,20,A,group,500,,"{""0"": 255, ""2"": 43, ""5"": 145, ""1"": 26, ""3"": 6, ""4"": 25}",0.714,0.41001135287798945,0.5442081332773343,0.3737785002759766,,,0.021086692810058594,0.03125,148.19772963683235,
