2026-01-29 02:58:16,196 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025816
2026-01-29 02:58:16,196 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_025637__cfpb_gradual_pa\runs\cfpb_company_sudden__retrain_p4_last_window_wb4_fit__025816
2026-01-29 02:58:18,632 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.33300089836120605 cpu=0.328125 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.9536, 'pre_f1_macro': 0.9582352394786001}
2026-01-29 02:58:18,845 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=2000 wall=0.11699914932250977 cpu=0.109375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 14}
2026-01-29 02:58:19,064 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=2000 wall=0.12099885940551758 cpu=0.125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 18}
2026-01-29 02:58:19,313 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=2000 wall=0.14599871635437012 cpu=0.140625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 22}
2026-01-29 02:58:19,587 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=2000 wall=0.1550002098083496 cpu=0.15625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 26}
2026-01-29 02:58:19,820 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=2000 wall=0.13199901580810547 cpu=0.140625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 30}
2026-01-29 02:58:20,076 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=2000 wall=0.14599871635437012 cpu=0.140625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 34}
2026-01-29 02:58:20,319 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=2000 wall=0.1399998664855957 cpu=0.125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 38}
2026-01-29 02:58:20,600 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=2000 wall=0.1705026626586914 cpu=0.171875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 42}
2026-01-29 02:58:20,702 | INFO | Run finished. total={'wall_sec': 4.506056070327759, 'cpu_sec': 4.453125, 'cpu_pct': 98.82533484933069, 'rss_mb': None} peak_rss_mb=None
