ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:21:52,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__042151,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.044999122619628906,0.03125,69.44579845289816,
2026-01-28 04:21:52,BE_temporary__quality_drop_acc_th0.05_bk3_ck2_quality_drop_all_seen_fit__042151,retrain_fit,14,quality_drop,7000,"{""threshold"": 0.05, ""drop"": 0.133, ""current_metric"": 0.77, ""baseline_metric"": 0.903}",0.1120004653930664,0.109375,97.6558442111358,
