ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:17:26,BE_gradual__drift_detected_ADWIN_last_window_wb8_update__041725,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04011821746826172,0.046875,116.84218033137614,
2026-01-28 04:17:26,BE_gradual__drift_detected_ADWIN_last_window_wb8_update__041725,retrain_update,37,drift_detected,4000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.04800105094909668,0.046875,97.65411188540266,
