2026-01-28 04:18:53,891 | INFO | Run started: run_id=BE_temporary__retrain_p1_all_seen_fit__041853
2026-01-28 04:18:53,891 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041853__domain_temporary\runs\BE_temporary__retrain_p1_all_seen_fit__041853
2026-01-28 04:18:54,223 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.06197333335876465 cpu=0.0625 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9144, 'pre_f1_macro': 0.5241500519432466}
2026-01-28 04:18:54,310 | INFO | EVENT retrain_fit batch_id=6 reason=periodic train_n=3000 wall=0.07400226593017578 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 3000, 'global_batch_id': 6}
2026-01-28 04:18:54,420 | INFO | EVENT retrain_fit batch_id=7 reason=periodic train_n=3500 wall=0.08599972724914551 cpu=0.078125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 3500, 'global_batch_id': 7}
2026-01-28 04:18:54,531 | INFO | EVENT retrain_fit batch_id=8 reason=periodic train_n=4000 wall=0.09499835968017578 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 4000, 'global_batch_id': 8}
2026-01-28 04:18:54,651 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=4500 wall=0.10699987411499023 cpu=0.09375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 4500, 'global_batch_id': 9}
2026-01-28 04:18:54,783 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=5000 wall=0.11899852752685547 cpu=0.125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 5000, 'global_batch_id': 10}
2026-01-28 04:18:54,952 | INFO | EVENT retrain_fit batch_id=11 reason=periodic train_n=5500 wall=0.15654540061950684 cpu=0.15625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 5500, 'global_batch_id': 11}
2026-01-28 04:18:55,109 | INFO | EVENT retrain_fit batch_id=12 reason=periodic train_n=6000 wall=0.14191079139709473 cpu=0.140625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 6000, 'global_batch_id': 12}
2026-01-28 04:18:55,266 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=6500 wall=0.14573931694030762 cpu=0.15625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 6500, 'global_batch_id': 13}
2026-01-28 04:18:55,425 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=7000 wall=0.14799857139587402 cpu=0.15625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 9, 'buffer_size': 7000, 'global_batch_id': 14}
2026-01-28 04:18:55,597 | INFO | EVENT retrain_fit batch_id=15 reason=periodic train_n=7500 wall=0.1620020866394043 cpu=0.15625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 10, 'buffer_size': 7500, 'global_batch_id': 15}
2026-01-28 04:18:55,782 | INFO | EVENT retrain_fit batch_id=16 reason=periodic train_n=8000 wall=0.17300033569335938 cpu=0.171875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 11, 'buffer_size': 8000, 'global_batch_id': 16}
2026-01-28 04:18:55,972 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=8500 wall=0.17800045013427734 cpu=0.171875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 12, 'buffer_size': 8500, 'global_batch_id': 17}
2026-01-28 04:18:56,170 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=9000 wall=0.18622064590454102 cpu=0.1875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 13, 'buffer_size': 9000, 'global_batch_id': 18}
2026-01-28 04:18:56,370 | INFO | EVENT retrain_fit batch_id=19 reason=periodic train_n=9500 wall=0.18262815475463867 cpu=0.1875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 14, 'buffer_size': 9500, 'global_batch_id': 19}
2026-01-28 04:18:56,589 | INFO | EVENT retrain_fit batch_id=20 reason=periodic train_n=10000 wall=0.20104384422302246 cpu=0.203125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 15, 'buffer_size': 10000, 'global_batch_id': 20}
2026-01-28 04:18:56,814 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=10500 wall=0.21172237396240234 cpu=0.21875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 16, 'buffer_size': 10500, 'global_batch_id': 21}
2026-01-28 04:18:57,047 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=11000 wall=0.220994234085083 cpu=0.21875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 17, 'buffer_size': 11000, 'global_batch_id': 22}
2026-01-28 04:18:57,287 | INFO | EVENT retrain_fit batch_id=23 reason=periodic train_n=11500 wall=0.22999954223632812 cpu=0.21875 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 18, 'buffer_size': 11500, 'global_batch_id': 23}
2026-01-28 04:18:57,534 | INFO | EVENT retrain_fit batch_id=24 reason=periodic train_n=12000 wall=0.2354886531829834 cpu=0.234375 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 19, 'buffer_size': 12000, 'global_batch_id': 24}
2026-01-28 04:18:57,812 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=12500 wall=0.25857043266296387 cpu=0.265625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 20, 'buffer_size': 12500, 'global_batch_id': 25}
2026-01-28 04:18:58,111 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=13000 wall=0.2859976291656494 cpu=0.28125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 21, 'buffer_size': 13000, 'global_batch_id': 26}
