ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 03:55:11,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__035511,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9144, ""pre_f1_macro"": 0.5241500519432466}",0.06255912780761719,0.0625,99.90548492332083,
2026-01-28 03:55:11,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__035511,retrain_fit,26,quality_drop,13000,"{""threshold"": 0.1, ""drop"": 0.119, ""current_metric"": 0.776, ""baseline_metric"": 0.895}",0.2719767093658447,0.265625,97.66461276016807,
