2026-01-28 04:20:11,916 | INFO | Run started: run_id=BE_temporary__retrain_p4_all_seen_fit__042011
2026-01-28 04:20:11,916 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041959__domain_temporary\runs\BE_temporary__retrain_p4_all_seen_fit__042011
2026-01-28 04:20:12,231 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.041001319885253906 cpu=0.046875 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9452, 'pre_f1_macro': 0.7665352674892351}
2026-01-28 04:20:12,346 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=4500 wall=0.07199764251708984 cpu=0.078125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 4500, 'global_batch_id': 9}
2026-01-28 04:20:12,501 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=6500 wall=0.1040048599243164 cpu=0.09375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 6500, 'global_batch_id': 13}
2026-01-28 04:20:12,664 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=8500 wall=0.1240849494934082 cpu=0.125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 8500, 'global_batch_id': 17}
2026-01-28 04:20:12,847 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=10500 wall=0.14999794960021973 cpu=0.15625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 10500, 'global_batch_id': 21}
2026-01-28 04:20:13,056 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=12500 wall=0.17399883270263672 cpu=0.1875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 12500, 'global_batch_id': 25}
2026-01-28 04:20:13,308 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=14500 wall=0.20113062858581543 cpu=0.1875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 14500, 'global_batch_id': 29}
2026-01-28 04:20:13,578 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=16500 wall=0.21029376983642578 cpu=0.234375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 16500, 'global_batch_id': 33}
2026-01-28 04:20:13,887 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=18500 wall=0.26189231872558594 cpu=0.25 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 18500, 'global_batch_id': 37}
2026-01-28 04:20:14,235 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=20500 wall=0.3023838996887207 cpu=0.296875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 20500, 'global_batch_id': 41}
2026-01-28 04:20:14,269 | INFO | Run finished. total={'wall_sec': 2.3529105186462402, 'cpu_sec': 2.296875, 'cpu_pct': 97.61845942707245, 'rss_mb': None} peak_rss_mb=None
