ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 14:04:55,huffpost_years__drift_detected_ADWIN_last_window_wb2_fit__140455,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9376666666666666, ""pre_f1_macro"": 0.9275767595642744}",0.027999401092529297,0.03125,111.60953013505,
2026-01-27 14:04:55,huffpost_years__drift_detected_ADWIN_last_window_wb2_fit__140455,retrain_fit,38,drift_detected,1000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.012998819351196289,0.015625,120.20322444562646,
