ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 03:01:01,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb1_update__030058,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.9536, ""pre_f1_macro"": 0.9582352394786001}",0.342041015625,0.34375,100.49964311206281,
2026-01-29 03:01:02,cfpb_company_sudden__drift_detected_ADWIN_last_window_wb1_update__030058,retrain_update,42,drift_detected,500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.02600264549255371,0.03125,120.18007940364743,
