ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:08:40,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__040840,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04000067710876465,0.046875,117.1855163164953,
2026-01-28 04:08:41,BE_sudden__quality_drop_acc_th0.1_bk3_ck2_quality_drop_last_window_wb16_update__040840,retrain_update,17,quality_drop,8500,"{""threshold"": 0.1, ""drop"": 0.261, ""current_metric"": 0.622, ""baseline_metric"": 0.883}",0.1216287612915039,0.125,102.77174467017414,
