ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9988, ""pre_f1_macro"": 0.9966607287002354}",0.21840214729309082,0.21875,100.15927165150185,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,6,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 500, ""global_batch_id"": 6}",0.04202437400817871,0.046875,111.5424110562058,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,7,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 500, ""global_batch_id"": 7}",0.04766035079956055,0.046875,98.35219257436144,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,8,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 500, ""global_batch_id"": 8}",0.04194355010986328,0.046875,111.7573497646711,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,9,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 500, ""global_batch_id"": 9}",0.04537224769592285,0.046875,103.3120517064712,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,10,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 500, ""global_batch_id"": 10}",0.04356098175048828,0.046875,107.60776758543686,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,11,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 500, ""global_batch_id"": 11}",0.04318046569824219,0.03125,72.37068775122576,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,12,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 500, ""global_batch_id"": 12}",0.04253029823303223,0.046875,110.2155450290103,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,13,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 500, ""global_batch_id"": 13}",0.04214596748352051,0.03125,74.14706997109288,
2026-01-29 01:35:19,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,14,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 500, ""global_batch_id"": 14}",0.06750321388244629,0.0625,92.5881841845943,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 500, ""global_batch_id"": 15}",0.04755282402038574,0.046875,98.57458724197923,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,16,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 500, ""global_batch_id"": 16}",0.03552508354187012,0.046875,131.94902116064776,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,17,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 500, ""global_batch_id"": 17}",0.044039011001586914,0.03125,70.95981333203402,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,18,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 500, ""global_batch_id"": 18}",0.0405426025390625,0.046875,115.61911930748965,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,19,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 500, ""global_batch_id"": 19}",0.032523155212402344,0.03125,96.08538838225375,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,20,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 500, ""global_batch_id"": 20}",0.038065433502197266,0.03125,82.0954790865475,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,21,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 500, ""global_batch_id"": 21}",0.03394961357116699,0.03125,92.0481758488711,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,22,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 500, ""global_batch_id"": 22}",0.04452848434448242,0.046875,105.2696957690372,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,23,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 500, ""global_batch_id"": 23}",0.04508256912231445,0.046875,103.9758844994447,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,24,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 500, ""global_batch_id"": 24}",0.038259267807006836,0.03125,81.6795558075914,
2026-01-29 01:35:20,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,25,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 500, ""global_batch_id"": 25}",0.040019989013671875,0.046875,117.12896768658851,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 500, ""global_batch_id"": 26}",0.045195579528808594,0.03125,69.14393028212108,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,27,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 500, ""global_batch_id"": 27}",0.035264015197753906,0.03125,88.61724855991562,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,28,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 500, ""global_batch_id"": 28}",0.04392671585083008,0.046875,106.71182466538573,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,29,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 500, ""global_batch_id"": 29}",0.038568735122680664,0.015625,40.51208822456713,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,30,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 500, ""global_batch_id"": 30}",0.045607805252075195,0.046875,102.77846026775678,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,31,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 500, ""global_batch_id"": 31}",0.04154229164123535,0.046875,112.8368179705121,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,32,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 500, ""global_batch_id"": 32}",0.04467344284057617,0.046875,104.92811169105639,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,33,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 500, ""global_batch_id"": 33}",0.051883697509765625,0.046875,90.34629806631865,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,34,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 29, ""buffer_size"": 500, ""global_batch_id"": 34}",0.04954195022583008,0.046875,94.6167839302386,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,35,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 30, ""buffer_size"": 500, ""global_batch_id"": 35}",0.040019989013671875,0.046875,117.12896768658851,
2026-01-29 01:35:21,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,36,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 31, ""buffer_size"": 500, ""global_batch_id"": 36}",0.04102158546447754,0.03125,76.1794056620771,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,37,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 32, ""buffer_size"": 500, ""global_batch_id"": 37}",0.047533273696899414,0.046875,98.61513073747675,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,38,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 33, ""buffer_size"": 500, ""global_batch_id"": 38}",0.05153656005859375,0.046875,90.95484826054773,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,39,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 34, ""buffer_size"": 500, ""global_batch_id"": 39}",0.04644894599914551,0.046875,100.91725224693437,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,40,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 35, ""buffer_size"": 500, ""global_batch_id"": 40}",0.042023658752441406,0.046875,111.54430954272098,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,41,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 36, ""buffer_size"": 500, ""global_batch_id"": 41}",0.04084467887878418,0.046875,114.76403117065055,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,42,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 37, ""buffer_size"": 500, ""global_batch_id"": 42}",0.04923701286315918,0.0625,126.93702636612352,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,43,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 38, ""buffer_size"": 500, ""global_batch_id"": 43}",0.038039445877075195,0.046875,123.22734708459471,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,44,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 39, ""buffer_size"": 500, ""global_batch_id"": 44}",0.036466360092163086,0.046875,128.54312819138156,
2026-01-29 01:35:22,label_temporary__retrain_p1_last_window_wb1_update__013517,retrain_update,45,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 40, ""buffer_size"": 500, ""global_batch_id"": 45}",0.041556358337402344,0.03125,75.19908204245553,
