ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.010001897811889648,0.015625,156.22035231579702,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.896,0.4725738396624473,0.448,0.5,,,0.010053873062133789,0.015625,155.41274395883232,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.894,0.5069859165410876,0.9467871485943775,0.5181818181818182,,,0.013999700546264648,0.015625,111.60953013505,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.894,0.4720168954593453,0.447,0.5,,,0.010001420974731445,0.0,0.0,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.48666222374322304,0.9428857715430862,0.5086206896551724,,,0.008000612258911133,0.0,0.0,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.882,0.46865037194473963,0.441,0.5,,,0.011001825332641602,0.0,0.0,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.47753396029258094,0.457,0.5,,,0.009999752044677734,0.0,0.0,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,13,mix,mix,500,0.888,"{""1"": 444, ""0"": 56}",0.89,0.4883816115049022,0.9448897795591182,0.5089285714285714,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.008003473281860352,0.0,0.0,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,14,mix,mix,500,0.896,"{""0"": 52, ""1"": 448}",0.898,0.4919407861967285,0.9488977955911824,0.5096153846153846,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009000301361083984,0.0,0.0,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,15,mix,mix,500,0.906,"{""1"": 453, ""0"": 47}",0.908,0.49667366946778707,0.9539078156312626,0.5106382978723404,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009999513626098633,0.0,0.0,
2026-01-28 04:12:21,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,16,mix,mix,500,0.864,"{""1"": 432, ""0"": 68}",0.864,0.46351931330472107,0.432,0.5,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009000062942504883,0.015625,173.6098969509126,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,17,mix,mix,500,0.848,"{""1"": 424, ""0"": 76}",0.848,0.4588744588744589,0.424,0.5,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.010001659393310547,0.015625,156.22407628128724,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,18,mix,mix,500,0.876,"{""1"": 438, ""0"": 62}",0.876,0.466950959488273,0.438,0.5,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.006998777389526367,0.015625,223.25327882813832,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,19,mix,mix,500,0.86,"{""1"": 430, ""0"": 70}",0.86,0.4623655913978495,0.43,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.00812220573425293,0.015625,192.37385152787155,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,20,mix,mix,500,0.874,"{""1"": 437, ""0"": 63}",0.874,0.4663820704375667,0.437,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.009000539779663086,0.015625,173.60069931922334,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,21,mix,mix,500,0.866,"{""1"": 433, ""0"": 67}",0.866,0.4640943193997856,0.433,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.0060002803802490234,0.015625,260.4044979536695,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,22,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.834,0.45474372955288983,0.417,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.007853507995605469,0.015625,198.9556769884639,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,23,mix,mix,500,0.878,"{""1"": 439, ""0"": 61}",0.878,0.4675186368477103,0.439,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.00570225715637207,0.015625,274.01429945227244,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,24,mix,mix,500,0.856,"{""0"": 72, ""1"": 428}",0.856,0.46120689655172414,0.428,0.5,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.008358478546142578,0.015625,186.935934736722,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,25,mix,mix,500,0.818,"{""1"": 409, ""0"": 91}",0.818,0.4499449944994499,0.409,0.5,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.007997989654541016,0.015625,195.3615930364276,
2026-01-28 04:12:22,BE_gradual__drift_detected_ADWIN_last_window_wb1_fit__041221,26,mix,mix,500,0.84,"{""1"": 420, ""0"": 80}",0.84,0.4565217391304348,0.42,0.5,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.00584101676940918,0.015625,267.50479611412715,
