ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:12:56,BE_gradual__retrain_p2_last_window_wb2_fit__041256,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9452, ""pre_f1_macro"": 0.7665352674892351}",0.040001869201660156,0.03125,78.12134938610085,
2026-01-28 04:12:56,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.018192768096923828,0.015625,85.88577569260607,
2026-01-28 04:12:56,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.01500082015991211,0.015625,104.16097142312215,
2026-01-28 04:12:56,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.015999555587768555,0.015625,97.65896255234178,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.014999866485595703,0.015625,104.16759385828274,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.016000747680664062,0.015625,97.65168673262605,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.01900196075439453,0.015625,82.22835633626097,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.014000415802001953,0.015625,111.60382820748612,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.01600027084350586,0.015625,97.65459693041275,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.017000198364257812,0.015625,91.91069224727926,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.012999773025512695,0.015625,120.1944062356717,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.013000249862670898,0.015625,120.18999761586002,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.013000726699829102,0.015625,120.1855893194447,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.01300191879272461,0.015625,120.17456999303187,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.01400136947631836,0.0,0.0,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.014998912811279297,0.015625,104.17421713559052,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.011997222900390625,0.015625,130.23847376788552,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.012999773025512695,0.015625,120.1944062356717,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.011996746063232422,0.015625,130.24365038356055,
2026-01-28 04:12:57,BE_gradual__retrain_p2_last_window_wb2_fit__041256,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.011998891830444336,0.015625,130.22035885310072,
