ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:07:58,BE_sudden__retrain_p2_all_seen_fit__040757,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04100155830383301,0.03125,76.2166153989289,
2026-01-28 04:07:58,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,7,periodic,3500,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.05300021171569824,0.0625,117.9240572382242,
2026-01-28 04:07:58,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,9,periodic,4500,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.07200217247009277,0.0625,86.80293643356435,
2026-01-28 04:07:58,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,11,periodic,5500,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.08300089836120605,0.078125,94.12548724474408,
2026-01-28 04:07:58,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,13,periodic,6500,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.09499573707580566,0.09375,98.68863897038709,
2026-01-28 04:07:58,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,15,periodic,7500,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.11499953269958496,0.125,108.69609385851977,
2026-01-28 04:07:58,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,17,periodic,8500,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.1303389072418213,0.109375,83.91584854787344,
2026-01-28 04:07:59,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,19,periodic,9500,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.14062905311584473,0.140625,99.99711786735747,
2026-01-28 04:07:59,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,21,periodic,10500,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.1268632411956787,0.140625,110.84771181519369,
2026-01-28 04:07:59,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,23,periodic,11500,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 11500, ""global_batch_id"": 23}",0.1387791633605957,0.140625,101.33005315402298,
2026-01-28 04:07:59,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,25,periodic,12500,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",0.1508781909942627,0.15625,103.5603614878585,
2026-01-28 04:07:59,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,27,periodic,13500,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 13500, ""global_batch_id"": 27}",0.168959379196167,0.171875,101.72563418361516,
2026-01-28 04:07:59,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,29,periodic,14500,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 14500, ""global_batch_id"": 29}",0.19372844696044922,0.171875,88.71954671431877,
2026-01-28 04:08:00,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,31,periodic,15500,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 15500, ""global_batch_id"": 31}",0.19129133224487305,0.203125,106.18620175637577,
2026-01-28 04:08:00,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,33,periodic,16500,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 16500, ""global_batch_id"": 33}",0.20374512672424316,0.1875,92.02674096532873,
2026-01-28 04:08:00,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,35,periodic,17500,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 17500, ""global_batch_id"": 35}",0.2033236026763916,0.21875,107.58711586876657,
2026-01-28 04:08:00,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,37,periodic,18500,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",0.21707749366760254,0.21875,100.77046510172008,
2026-01-28 04:08:01,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,39,periodic,19500,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 19500, ""global_batch_id"": 39}",0.2555568218231201,0.25,97.82560223457224,
2026-01-28 04:08:01,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,41,periodic,20500,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 20500, ""global_batch_id"": 41}",0.2389988899230957,0.25,104.6029963069888,
2026-01-28 04:08:01,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,43,periodic,21500,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 21500, ""global_batch_id"": 43}",0.25099968910217285,0.25,99.60171699584619,
2026-01-28 04:08:01,BE_sudden__retrain_p2_all_seen_fit__040757,retrain_fit,45,periodic,22500,"{""period_batches"": 2, ""stream_batches_seen"": 40, ""buffer_size"": 22500, ""global_batch_id"": 45}",0.2832951545715332,0.265625,93.7626343810016,
