ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8883210048481822,0.9817987152034261,0.8300000000000001,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04504966735839844,0.046875,104.05182268512638,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.96,0.872780011195359,0.9400143678160919,0.8266666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0491633415222168,0.0625,127.12724169034848,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.956,0.8505434782608695,0.9609929078014184,0.7888888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04724311828613281,0.046875,99.22080019379062,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8951639758753808,0.9463540797597196,0.8566666666666667,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04971718788146973,0.046875,94.28328913484455,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9055784265589002,0.9713676959897263,0.8588888888888888,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04673624038696289,0.046875,100.29689939089712,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.98,0.938949938949939,0.9891304347826086,0.9,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04516434669494629,0.03125,69.19174589432674,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.978,0.9321649255664228,0.9880694143167028,0.89,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04519295692443848,0.046875,103.7219141875887,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.972,0.9109460078367513,0.9849137931034483,0.86,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.043541908264160156,0.046875,107.6549050528944,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.97,0.9055784265589002,0.9713676959897263,0.8588888888888888,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.0758507251739502,0.078125,102.99835607482217,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8883210048481822,0.9817987152034261,0.8300000000000001,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.052197933197021484,0.0625,119.73654160614615,
2026-01-29 01:32:17,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.898,0.8636356344151573,0.9364089775561097,0.8300000000000001,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03785061836242676,0.03125,82.56139886745152,
2026-01-29 01:32:18,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.908,0.8786177197019274,0.9419191919191919,0.8466666666666667,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04804253578186035,0.046875,97.56978735018981,
2026-01-29 01:32:18,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.892,0.8544348838713851,0.9331683168316831,0.8200000000000001,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.038285017013549805,0.046875,122.43693135466032,
2026-01-29 01:32:18,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.924,0.9017356585779599,0.9510309278350515,0.8733333333333333,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.03463172912597656,0.03125,90.2351710084265,
2026-01-29 01:32:18,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,20,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.92,0.897068511198946,0.9420052722479775,0.8704761904761905,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.042672157287597656,0.046875,109.84914515588333,
2026-01-29 01:32:18,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,21,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.918,0.8931841037104196,0.9475703324808185,0.8633333333333333,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.035175323486328125,0.046875,133.26103459494632,
2026-01-29 01:32:18,label_temporary__drift_detected_DDM_last_window_wb2_fit__013216,22,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.894,0.8575199875262781,0.93424317617866,0.8233333333333333,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04797625541687012,0.046875,97.70458238705541,
