ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:22:23,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042223,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.04275631904602051,0.046875,109.63291753330398,
2026-01-28 04:22:24,BE_temporary__drift_detected_ADWIN_last_window_wb4_fit__042223,retrain_fit,37,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.036229610443115234,0.03125,86.25541267981941,
