ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 14:03:14,huffpost_years__retrain_p4_all_seen_fit__140313,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.753, ""pre_f1_macro"": 0.6370529510082109}",0.2400047779083252,0.25,104.16459296301706,
2026-01-27 14:03:14,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,10,periodic,5000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.32100796699523926,0.3125,97.34960877299179,
2026-01-27 14:03:14,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,14,periodic,7000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.37686991691589355,0.375,99.50382961548219,
2026-01-27 14:03:15,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,18,periodic,9000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.4590108394622803,0.46875,102.12177136146259,
2026-01-27 14:03:15,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,22,periodic,11000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.5700244903564453,0.578125,101.42108098522036,
2026-01-27 14:03:16,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,26,periodic,13000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 13000, ""global_batch_id"": 26}",0.6544854640960693,0.65625,100.26960658421461,
2026-01-27 14:03:17,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,30,periodic,15000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 15000, ""global_batch_id"": 30}",0.9657857418060303,0.953125,98.68907343958561,
2026-01-27 14:03:18,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,34,periodic,17000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 17000, ""global_batch_id"": 34}",1.004366397857666,1.015625,101.12096563229802,
2026-01-27 14:03:19,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,38,periodic,19000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 19000, ""global_batch_id"": 38}",0.9161477088928223,0.921875,100.62514931288746,
2026-01-27 14:03:20,huffpost_years__retrain_p4_all_seen_fit__140313,retrain_fit,42,periodic,21000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 21000, ""global_batch_id"": 42}",1.1270267963409424,1.140625,101.20655548769615,
