ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:32:06,label_temporary__drift_detected_ADWIN_last_window_wb16_update__013205,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.22066640853881836,0.234375,106.21235989290601,
2026-01-29 01:32:08,label_temporary__drift_detected_ADWIN_last_window_wb16_update__013205,retrain_update,37,drift_detected,8000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.6858475208282471,0.671875,97.96273655529534,
