2026-01-27 18:47:03,612 | INFO | Run started: run_id=huffpost_years__retrain_p4_all_seen_fit__184703
2026-01-27 18:47:03,612 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260127_184700__huffpost_nb_gradual\runs\huffpost_years__retrain_p4_all_seen_fit__184703
2026-01-27 18:47:03,697 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=3000 wall=0.01200413703918457 cpu=0.015625 rss_mb=None info={'pretrain_batches': 6, 'pre_acc': 0.9346666666666666, 'pre_f1_macro': 0.9228743482237184}
2026-01-27 18:47:03,738 | INFO | EVENT retrain_fit batch_id=10 reason=periodic train_n=5000 wall=0.01799941062927246 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 5000, 'global_batch_id': 10}
2026-01-27 18:47:03,788 | INFO | EVENT retrain_fit batch_id=14 reason=periodic train_n=7000 wall=0.0279998779296875 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 7000, 'global_batch_id': 14}
2026-01-27 18:47:03,842 | INFO | EVENT retrain_fit batch_id=18 reason=periodic train_n=9000 wall=0.03299760818481445 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 9000, 'global_batch_id': 18}
2026-01-27 18:47:03,906 | INFO | EVENT retrain_fit batch_id=22 reason=periodic train_n=11000 wall=0.03900003433227539 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 11000, 'global_batch_id': 22}
2026-01-27 18:47:03,977 | INFO | EVENT retrain_fit batch_id=26 reason=periodic train_n=13000 wall=0.04800128936767578 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 13000, 'global_batch_id': 26}
2026-01-27 18:47:04,055 | INFO | EVENT retrain_fit batch_id=30 reason=periodic train_n=15000 wall=0.05499768257141113 cpu=0.046875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 15000, 'global_batch_id': 30}
2026-01-27 18:47:04,148 | INFO | EVENT retrain_fit batch_id=34 reason=periodic train_n=17000 wall=0.06999969482421875 cpu=0.0625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 17000, 'global_batch_id': 34}
2026-01-27 18:47:04,243 | INFO | EVENT retrain_fit batch_id=38 reason=periodic train_n=19000 wall=0.07199740409851074 cpu=0.0625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 19000, 'global_batch_id': 38}
2026-01-27 18:47:04,346 | INFO | EVENT retrain_fit batch_id=42 reason=periodic train_n=21000 wall=0.07899928092956543 cpu=0.078125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 21000, 'global_batch_id': 42}
2026-01-27 18:47:04,347 | INFO | Run finished. total={'wall_sec': 0.7350661754608154, 'cpu_sec': 0.734375, 'cpu_pct': 99.90597098820632, 'rss_mb': None} peak_rss_mb=None
