ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:42:06,label_temporary__retrain_p4_last_window_wb4_update__014205,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.98, ""pre_f1_macro"": 0.9470611752588496}",0.2166140079498291,0.21875,100.98608214232647,
2026-01-29 01:42:07,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.17821884155273438,0.171875,96.44042038571031,
2026-01-29 01:42:07,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.19858717918395996,0.1875,94.41697131228727,
2026-01-29 01:42:08,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.1985304355621338,0.1875,94.44395740587512,
2026-01-29 01:42:08,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.14666104316711426,0.15625,106.53817580034497,
2026-01-29 01:42:08,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.1732158660888672,0.171875,99.22589880526344,
2026-01-29 01:42:09,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.16012001037597656,0.15625,97.58305637946849,
2026-01-29 01:42:09,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.18226003646850586,0.1875,102.87499313235328,
2026-01-29 01:42:10,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.17357659339904785,0.171875,99.01968729439461,
2026-01-29 01:42:10,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.18103456497192383,0.1875,103.57138153649214,
2026-01-29 01:42:10,label_temporary__retrain_p4_last_window_wb4_update__014205,retrain_update,45,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 40, ""buffer_size"": 2000, ""global_batch_id"": 45}",0.16767430305480957,0.15625,93.18661068113985,
