ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.944,0.7904693486590039,0.9707112970711297,0.72,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.049527645111083984,0.0625,126.19214957589995,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.944,0.7904693486590039,0.9707112970711297,0.72,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05153179168701172,0.046875,90.96326455075415,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.938,0.7587135540715142,0.9677754677754677,0.69,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.050046682357788086,0.046875,93.6625522245142,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.938,0.7587135540715142,0.9677754677754677,0.69,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04953765869140625,0.046875,94.62498074849837,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.926,0.695598519127931,0.929553264604811,0.6388888888888888,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05256175994873047,0.046875,89.18080377392724,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.944,0.7904693486590039,0.9707112970711297,0.72,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04764676094055176,0.046875,98.38024468963447,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.95,0.8198198198198199,0.9736842105263157,0.75,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.054837942123413086,0.0625,113.97218345528614,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.942,0.7801664670477115,0.9697286012526096,0.71,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05610060691833496,0.0625,111.40699438596194,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.938,0.7587135540715142,0.9677754677754677,0.69,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07406926155090332,0.0625,84.38048212084243,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.93,0.7120526532291238,0.9639175257731959,0.65,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.053856849670410156,0.046875,87.036282825421,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,16,mix,mix,500,0.3,"{""1"": 150, ""0"": 350}",0.82,0.72875226039783,0.8977272727272727,0.7,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04146265983581543,0.03125,75.3690190734128,
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,17,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.832,0.751984126984127,0.9032258064516129,0.72,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.05591225624084473,0.0625,111.78228925475347,
2026-01-29 01:25:53,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,18,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.814,0.7167242356123326,0.8950338600451467,0.69,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.0425410270690918,0.046875,110.18774869696799,
2026-01-29 01:25:53,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,19,mix,mix,500,0.3,"{""0"": 350, ""1"": 150}",0.822,0.7326990190955016,0.898633257403189,0.7033333333333334,"{""mail"": 0.7, ""spam"": 0.3}","{""mail"": 350, ""spam"": 150}",0.04104280471801758,0.046875,114.21003102018055,
