ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:25:52,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9552, ""pre_f1_macro"": 0.8442627509872629}",0.30716609954833984,0.3125,101.73648734658649,
2026-01-29 01:25:54,label_temporary__drift_detected_ADWIN_last_window_wb4_fit__012550,retrain_fit,37,drift_detected,2000,"{""drift_detector"": ""ADWIN(delta=0.05)""}",0.24170184135437012,0.25,103.43322111206574,
