2026-01-29 02:52:05,333 | INFO | Run started: run_id=cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205
2026-01-29 02:52:05,333 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260129_025059__cfpb_gradual_sgd\runs\cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205
2026-01-29 02:52:07,577 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=5000 wall=0.22752761840820312 cpu=0.234375 rss_mb=None info={'pretrain_batches': 10, 'pre_acc': 0.7262, 'pre_f1_macro': 0.5237384729591804}
2026-01-29 02:52:07,622 | INFO | EVENT retrain_update batch_id=11 reason=periodic train_n=500 wall=0.020016193389892578 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 1, 'buffer_size': 500, 'global_batch_id': 11}
2026-01-29 02:52:07,667 | INFO | EVENT retrain_update batch_id=12 reason=periodic train_n=500 wall=0.0200197696685791 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 2, 'buffer_size': 500, 'global_batch_id': 12}
2026-01-29 02:52:07,706 | INFO | EVENT retrain_update batch_id=13 reason=periodic train_n=500 wall=0.017586946487426758 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 3, 'buffer_size': 500, 'global_batch_id': 13}
2026-01-29 02:52:07,749 | INFO | EVENT retrain_update batch_id=14 reason=periodic train_n=500 wall=0.020012855529785156 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 4, 'buffer_size': 500, 'global_batch_id': 14}
2026-01-29 02:52:07,793 | INFO | EVENT retrain_update batch_id=15 reason=periodic train_n=500 wall=0.021017789840698242 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 5, 'buffer_size': 500, 'global_batch_id': 15}
2026-01-29 02:52:07,840 | INFO | EVENT retrain_update batch_id=16 reason=periodic train_n=500 wall=0.02101898193359375 cpu=0.03125 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 6, 'buffer_size': 500, 'global_batch_id': 16}
2026-01-29 02:52:07,881 | INFO | EVENT retrain_update batch_id=17 reason=periodic train_n=500 wall=0.019016504287719727 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 7, 'buffer_size': 500, 'global_batch_id': 17}
2026-01-29 02:52:07,925 | INFO | EVENT retrain_update batch_id=18 reason=periodic train_n=500 wall=0.023019790649414062 cpu=0.015625 rss_mb=None info={'period_batches': 1, 'stream_batches_seen': 8, 'buffer_size': 500, 'global_batch_id': 18}
