ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,pretrain_fit,,pretrain,5000,"{""pretrain_batches"": 10, ""pre_acc"": 0.7262, ""pre_f1_macro"": 0.5237384729591804}",0.22752761840820312,0.234375,103.00947271355521,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,11,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 500, ""global_batch_id"": 11}",0.020016193389892578,0.03125,156.12359149057818,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,12,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 500, ""global_batch_id"": 12}",0.0200197696685791,0.03125,156.09570198525645,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,13,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 500, ""global_batch_id"": 13}",0.017586946487426758,0.015625,88.84430285365688,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,14,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 500, ""global_batch_id"": 14}",0.020012855529785156,0.015625,78.07481534429354,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,15,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 500, ""global_batch_id"": 15}",0.021017789840698242,0.03125,148.68356871419658,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,16,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 500, ""global_batch_id"": 16}",0.02101898193359375,0.03125,148.67513611615243,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,17,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 500, ""global_batch_id"": 17}",0.019016504287719727,0.015625,82.1654693396522,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,18,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 500, ""global_batch_id"": 18}",0.023019790649414062,0.015625,67.8763774960643,
2026-01-29 02:52:07,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,19,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 500, ""global_batch_id"": 19}",0.01802372932434082,0.015625,86.69127081762504,
2026-01-29 02:52:08,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,20,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 500, ""global_batch_id"": 20}",0.018016576766967773,0.015625,86.72568713856577,
2026-01-29 02:52:08,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,21,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 500, ""global_batch_id"": 21}",0.025036096572875977,0.03125,124.8197773524174,
2026-01-29 02:52:08,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,22,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 500, ""global_batch_id"": 22}",0.02352309226989746,0.015625,66.42409008442881,
2026-01-29 02:52:08,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,23,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 500, ""global_batch_id"": 23}",0.02303171157836914,0.015625,67.84124552286703,
2026-01-29 02:52:08,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,24,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 500, ""global_batch_id"": 24}",0.02443838119506836,0.03125,127.87262687557318,
2026-01-29 02:52:08,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,25,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 500, ""global_batch_id"": 25}",0.02802252769470215,0.03125,111.51742034287659,
2026-01-29 02:52:08,cfpb_company_sudden__retrain_p1_last_window_wb1_update__025205,retrain_update,26,periodic,500,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 500, ""global_batch_id"": 26}",0.024637460708618164,0.03125,126.83937021589557,
