ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.04199862480163574,0.03125,74.40719820612529,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,7,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 1000, ""global_batch_id"": 7}",0.018001317977905273,0.015625,86.79920003178681,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,9,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 1000, ""global_batch_id"": 9}",0.01599860191345215,0.015625,97.66478398879335,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,11,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 1000, ""global_batch_id"": 11}",0.015999794006347656,0.015625,97.65750730166299,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,13,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 1000, ""global_batch_id"": 13}",0.015999794006347656,0.015625,97.65750730166299,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,15,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 1000, ""global_batch_id"": 15}",0.016999006271362305,0.015625,91.9171376877656,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,17,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 1000, ""global_batch_id"": 17}",0.012004375457763672,0.015625,130.16087388282025,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,19,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 1000, ""global_batch_id"": 19}",0.013002872467041016,0.015625,120.16575598665152,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,21,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 1000, ""global_batch_id"": 21}",0.011998653411865234,0.015625,130.2229463895402,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,23,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 1000, ""global_batch_id"": 23}",0.011000633239746094,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,25,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 1000, ""global_batch_id"": 25}",0.013000726699829102,0.015625,120.1855893194447,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,27,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 1000, ""global_batch_id"": 27}",0.012002944946289062,0.015625,130.1763864611473,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,29,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 1000, ""global_batch_id"": 29}",0.013002157211303711,0.015625,120.17236637022096,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,31,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 1000, ""global_batch_id"": 31}",0.011999845504760742,0.015625,130.21000973555067,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,33,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 1000, ""global_batch_id"": 33}",0.011999845504760742,0.015625,130.21000973555067,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,35,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 1000, ""global_batch_id"": 35}",0.011996984481811523,0.015625,130.24106202428507,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,37,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 1000, ""global_batch_id"": 37}",0.01200103759765625,0.015625,130.1970756516211,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,39,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 1000, ""global_batch_id"": 39}",0.012409210205078125,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,41,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 1000, ""global_batch_id"": 41}",0.013997077941894531,0.015625,111.63044218845812,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,43,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 1000, ""global_batch_id"": 43}",0.012998342514038086,0.015625,120.20763403584071,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,retrain_fit,45,periodic,1000,"{""period_batches"": 2, ""stream_batches_seen"": 40, ""buffer_size"": 1000, ""global_batch_id"": 45}",0.013000249862670898,0.015625,120.18999761586002,
