ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.89,0.6386856039205897,0.6918439716312057,0.6141783799755182,,,0.00799560546875,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.914,0.7348265272141985,0.7794933162103788,0.7055288461538461,,,0.008998394012451172,0.015625,173.64209633829685,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.908,0.6724766461608567,0.8153892036981807,0.6296220633299285,,,0.007999181747436523,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.908,0.6875,0.7767598465272885,0.6491916761639441,,,0.007000446319580078,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.886,0.6621261158729594,0.7141321044546851,0.6359416445623343,,,0.005998849868774414,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.896,0.700405604719764,0.7573404938415738,0.6694338752450133,,,0.007888555526733398,0.015625,198.07175023423096,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.914,0.656060533346131,0.717436974789916,0.6264057808762913,,,0.007998228073120117,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,13,books,group,500,0.916,"{""1"": 458, ""0"": 42}",0.922,0.7043618005124396,0.748261219708617,0.6762840507381992,,,0.006999969482421875,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,14,books,group,500,0.92,"{""1"": 460, ""0"": 40}",0.924,0.6631205673758864,0.7447916666666667,0.6277173913043479,,,0.007999897003173828,0.015625,195.31501460332598,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,15,books,group,500,0.888,"{""1"": 444, ""0"": 56}",0.892,0.6245619889871517,0.7267021681247623,0.5958815958815958,,,0.00799870491027832,0.015625,195.3441235208203,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,16,electronics,group,500,0.81,"{""0"": 95, ""1"": 405}",0.824,0.6692624552752638,0.7091278921942538,0.6496426250812216,,,0.004999876022338867,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,17,electronics,group,500,0.782,"{""1"": 391, ""0"": 109}",0.808,0.6354356543930004,0.7319524681790428,0.6158755484642999,,,0.005999088287353516,0.015625,260.4562435418488,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,18,electronics,group,500,0.804,"{""1"": 402, ""0"": 98}",0.848,0.7402881434702971,0.762797619047619,0.7241344298913596,,,0.004997730255126953,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,19,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.86,0.7668904518329072,0.769177033235713,0.764682571134184,,,0.0060040950775146484,0.015625,260.2390501528809,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,20,electronics,group,500,0.786,"{""1"": 393, ""0"": 107}",0.852,0.7652045892984061,0.7867355586538725,0.7494233193027514,,,0.0059969425201416016,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,21,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.868,0.7661233167965982,0.8114186283200369,0.738935489558931,,,0.0050013065338134766,0.015625,312.418362968966,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,22,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.84,0.7518548847365939,0.7766937669376694,0.73495029455081,,,0.0050008296966552734,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,23,electronics,group,500,0.814,"{""1"": 407, ""0"": 93}",0.87,0.7807594492677365,0.7870697263901147,0.7749729201342104,,,0.0049991607666015625,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,24,electronics,group,500,0.802,"{""1"": 401, ""0"": 99}",0.838,0.7291169211629913,0.7458791208791209,0.7164286254061816,,,0.005999088287353516,0.015625,260.4562435418488,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,25,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.842,0.7576315385795367,0.7865853658536586,0.7388481084133258,,,0.005998373031616211,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,26,electronics,group,500,0.776,"{""1"": 388, ""0"": 112}",0.84,0.755447408965298,0.7747615553925165,0.7413015463917525,,,0.0050008296966552734,0.015625,312.4481525625745,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,27,electronics,group,500,0.772,"{""1"": 386, ""0"": 114}",0.84,0.7461671235658442,0.7866728906523515,0.7232978820107263,,,0.004999637603759766,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,28,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.85,0.7983773408390729,0.8026014522776336,0.7944783974195739,,,0.005998849868774414,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,29,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.834,0.7507193099429958,0.7591875728926276,0.7434731934731935,,,0.004998922348022461,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,30,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.834,0.7792541449688561,0.7997682028906463,0.7652470290161066,,,0.0060002803802490234,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,31,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.862,0.795585839134943,0.807591880973495,0.7855411492991242,,,0.0059986114501953125,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,32,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.84,0.7571872571872571,0.765,0.7503779289493575,,,0.004995822906494141,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,33,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.838,0.7439803781504637,0.7731996404898326,0.7252715440376108,,,0.00599980354309082,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,34,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.864,0.7890766520261048,0.8269460911190893,0.765330321852061,,,0.006000995635986328,0.0,0.0,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,35,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.826,0.7350000913792788,0.7638211382113821,0.7172457655486376,,,0.0059947967529296875,0.015625,260.6426980591791,
2026-01-28 04:06:42,BE_sudden__retrain_p2_last_window_wb2_fit__040641,36,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.824,0.7435897435897436,0.740519145802651,0.7468820861678005,,,0.005000114440917969,0.0,0.0,
