ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:31:21,label_temporary__drift_detected_ADWIN_all_seen_fit__013120,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.22420835494995117,0.21875,97.56549886324727,
2026-01-29 01:31:25,label_temporary__drift_detected_ADWIN_all_seen_fit__013120,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",2.0978188514709473,2.078125,99.06122249511017,
