ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,7,y2013,group,500,,"{""10"": 188, ""6"": 42, ""2"": 30, ""4"": 61, ""0"": 26, ""5"": 28, ""7"": 21, ""8"": 19, ""1"": 52, ""9"": 19, ""3"": 14}",0.574,0.4601305008401173,0.47267924613451523,0.45879759975917705,,,0.002000093460083008,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,8,y2013,group,500,,"{""10"": 185, ""1"": 50, ""3"": 17, ""2"": 39, ""7"": 27, ""0"": 21, ""6"": 39, ""4"": 65, ""5"": 27, ""8"": 12, ""9"": 18}",0.59,0.46547862701948345,0.4640613647530846,0.4823734217851865,,,0.0020036697387695312,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,9,y2013,group,500,,"{""4"": 76, ""1"": 53, ""6"": 28, ""10"": 215, ""7"": 21, ""8"": 22, ""2"": 31, ""5"": 23, ""9"": 13, ""3"": 8, ""0"": 10}",0.628,0.49113195537683335,0.4856104879073931,0.5275391354551107,,,0.001999378204345703,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,10,y2013,group,500,,"{""6"": 43, ""10"": 208, ""5"": 30, ""4"": 69, ""0"": 16, ""1"": 53, ""8"": 17, ""9"": 15, ""2"": 24, ""7"": 19, ""3"": 6}",0.638,0.5108344798908647,0.5091065434864288,0.5406197306666779,,,0.001997232437133789,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,11,y2013,group,500,,"{""10"": 192, ""1"": 50, ""9"": 28, ""4"": 63, ""5"": 15, ""6"": 42, ""3"": 13, ""0"": 28, ""7"": 18, ""2"": 32, ""8"": 19}",0.63,0.4915705713963506,0.49633370301662827,0.5067254492583441,,,0.0019981861114501953,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,12,y2013,group,500,,"{""5"": 30, ""6"": 45, ""4"": 52, ""10"": 209, ""1"": 43, ""9"": 17, ""0"": 15, ""7"": 26, ""3"": 19, ""2"": 33, ""8"": 11}",0.648,0.5181708768614812,0.5362919302248826,0.5170182923342715,,,0.0019960403442382812,0.015625,782.7998088867654,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,13,y2014,group,500,,"{""0"": 22, ""4"": 106, ""6"": 39, ""5"": 53, ""3"": 25, ""2"": 34, ""10"": 95, ""8"": 35, ""1"": 62, ""7"": 28, ""9"": 1}",0.418,0.33527720700887703,0.34587741477050415,0.3423902215603673,,,0.0019979476928710938,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,14,y2014,group,500,,"{""0"": 22, ""4"": 110, ""10"": 77, ""8"": 43, ""3"": 36, ""6"": 41, ""7"": 22, ""2"": 36, ""1"": 58, ""5"": 52, ""9"": 3}",0.418,0.37029437496323836,0.37873543388321057,0.42623903873163743,,,0.0019958019256591797,0.015625,782.8933221837295,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,15,y2014,group,500,,"{""2"": 35, ""10"": 89, ""8"": 42, ""5"": 56, ""1"": 71, ""4"": 100, ""3"": 24, ""7"": 19, ""0"": 21, ""6"": 42, ""9"": 1}",0.476,0.4009444325008968,0.4031352825653382,0.49794851830550346,,,0.0019991397857666016,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,16,y2014,group,500,,"{""8"": 45, ""5"": 44, ""10"": 93, ""2"": 29, ""4"": 101, ""1"": 69, ""7"": 19, ""6"": 61, ""0"": 20, ""3"": 18, ""9"": 1}",0.506,0.41367258243358623,0.426780725416408,0.41526615613183987,,,0.0020003318786621094,0.015625,781.1203814064362,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,17,y2014,group,500,,"{""4"": 89, ""1"": 71, ""7"": 30, ""6"": 51, ""5"": 48, ""10"": 98, ""8"": 46, ""3"": 23, ""0"": 16, ""2"": 27, ""9"": 1}",0.508,0.4280648669769368,0.43924116710071287,0.5022988047198079,,,0.002999544143676758,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,18,y2014,group,500,,"{""4"": 90, ""1"": 82, ""2"": 34, ""8"": 42, ""5"": 59, ""6"": 46, ""7"": 20, ""10"": 81, ""0"": 20, ""3"": 22, ""9"": 4}",0.542,0.4910128749804787,0.5052799199514204,0.5136838289712743,,,0.0019998550415039062,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,19,y2015,group,500,,"{""4"": 153, ""7"": 21, ""6"": 43, ""2"": 24, ""1"": 46, ""5"": 31, ""0"": 38, ""3"": 45, ""8"": 53, ""10"": 33, ""9"": 13}",0.486,0.4319663263110867,0.443256224897517,0.45883935943334814,,,0.001993417739868164,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,20,y2015,group,500,,"{""8"": 45, ""4"": 151, ""1"": 65, ""3"": 48, ""7"": 19, ""6"": 41, ""2"": 26, ""5"": 29, ""0"": 41, ""10"": 21, ""9"": 14}",0.552,0.4587775469617475,0.4626275664773443,0.49172102795889566,,,0.0019996166229248047,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,21,y2015,group,500,,"{""7"": 17, ""3"": 35, ""4"": 152, ""1"": 70, ""10"": 23, ""0"": 25, ""6"": 34, ""5"": 33, ""8"": 63, ""2"": 36, ""9"": 12}",0.518,0.44836887959824706,0.4516611397616911,0.47578527282463945,,,0.0019991397857666016,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,22,y2015,group,500,,"{""5"": 27, ""6"": 47, ""4"": 142, ""3"": 33, ""8"": 52, ""1"": 56, ""7"": 22, ""0"": 46, ""2"": 33, ""9"": 25, ""10"": 17}",0.522,0.4534814906909844,0.4796227805076802,0.4855299798323754,,,0.0029997825622558594,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,23,y2015,group,500,,"{""6"": 38, ""0"": 30, ""9"": 15, ""3"": 41, ""4"": 130, ""1"": 59, ""8"": 59, ""2"": 39, ""7"": 21, ""10"": 32, ""5"": 36}",0.552,0.48600663353965473,0.5025513388081614,0.4940193546653372,,,0.0029997825622558594,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,24,y2015,group,500,,"{""9"": 20, ""8"": 64, ""3"": 36, ""4"": 157, ""6"": 46, ""2"": 34, ""5"": 27, ""10"": 21, ""0"": 27, ""7"": 24, ""1"": 44}",0.546,0.4621213628599431,0.5039547421090789,0.4741380600935834,,,0.0019991397857666016,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,25,y2016,group,500,,"{""8"": 54, ""4"": 171, ""1"": 28, ""3"": 37, ""2"": 40, ""7"": 11, ""9"": 27, ""6"": 50, ""5"": 15, ""0"": 48, ""10"": 19}",0.5,0.41327354829354507,0.4331415515407018,0.458073620597544,,,0.0019979476928710938,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,26,y2016,group,500,,"{""6"": 38, ""2"": 57, ""1"": 36, ""4"": 141, ""8"": 59, ""7"": 13, ""0"": 56, ""3"": 32, ""5"": 18, ""9"": 25, ""10"": 25}",0.556,0.510878661839444,0.52689799851913,0.5488518083613411,,,0.001997709274291992,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,27,y2016,group,500,,"{""2"": 39, ""5"": 17, ""4"": 152, ""1"": 38, ""10"": 20, ""0"": 60, ""7"": 16, ""8"": 51, ""3"": 30, ""6"": 52, ""9"": 25}",0.552,0.49655289178760786,0.503101224966971,0.5280412724530371,,,0.0020024776458740234,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,28,y2016,group,500,,"{""2"": 38, ""4"": 142, ""6"": 56, ""5"": 19, ""10"": 21, ""7"": 20, ""8"": 57, ""1"": 43, ""9"": 21, ""3"": 30, ""0"": 53}",0.556,0.4969602392054295,0.5280978146597598,0.5049954589943989,,,0.003002643585205078,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,29,y2016,group,500,,"{""1"": 56, ""0"": 47, ""2"": 45, ""8"": 65, ""4"": 145, ""6"": 50, ""5"": 21, ""3"": 32, ""10"": 17, ""9"": 14, ""7"": 8}",0.53,0.45611068797795473,0.45664157426852053,0.48614900347400025,,,0.0019969940185546875,0.015625,782.4259789875836,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,30,y2016,group,500,,"{""9"": 22, ""1"": 36, ""4"": 148, ""5"": 17, ""6"": 53, ""2"": 41, ""10"": 15, ""8"": 57, ""0"": 55, ""3"": 44, ""7"": 12}",0.558,0.48108116477885815,0.49811677973537294,0.5073835092156561,,,0.0030024051666259766,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,31,y2017,group,500,,"{""4"": 177, ""3"": 26, ""9"": 9, ""6"": 77, ""1"": 34, ""2"": 59, ""0"": 54, ""5"": 19, ""8"": 27, ""10"": 12, ""7"": 6}",0.558,0.4396938594800375,0.45012501304308045,0.4968615385844558,,,0.0019986629486083984,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,32,y2017,group,500,,"{""4"": 193, ""8"": 26, ""3"": 29, ""6"": 82, ""2"": 62, ""0"": 51, ""5"": 20, ""1"": 17, ""10"": 12, ""7"": 5, ""9"": 3}",0.586,0.4417576365739775,0.4463664358467438,0.5016700583221576,,,0.0019998550415039062,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,33,y2017,group,500,,"{""2"": 67, ""4"": 176, ""8"": 21, ""6"": 83, ""1"": 21, ""3"": 22, ""0"": 64, ""7"": 5, ""5"": 16, ""9"": 12, ""10"": 13}",0.594,0.46091878872276326,0.45517859698724467,0.5199426581691564,,,0.0019943714141845703,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,34,y2017,group,500,,"{""2"": 72, ""4"": 181, ""10"": 12, ""5"": 17, ""8"": 21, ""3"": 21, ""6"": 96, ""0"": 48, ""1"": 21, ""7"": 3, ""9"": 8}",0.602,0.4767201829965906,0.4653921223975446,0.5479721480087096,,,0.0019989013671875,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,35,y2017,group,500,,"{""8"": 20, ""2"": 67, ""6"": 73, ""5"": 12, ""4"": 178, ""10"": 15, ""3"": 30, ""9"": 8, ""0"": 64, ""1"": 24, ""7"": 9}",0.606,0.48097146499400945,0.4827153022185282,0.5208678831949274,,,0.0019998550415039062,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,36,y2017,group,500,,"{""1"": 24, ""10"": 6, ""4"": 192, ""2"": 60, ""6"": 92, ""7"": 3, ""0"": 49, ""3"": 23, ""5"": 21, ""8"": 25, ""9"": 5}",0.612,0.43468945951226556,0.44122670039013595,0.5061526310128796,,,0.0019996166229248047,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,37,y2018,group,500,,"{""4"": 241, ""6"": 53, ""0"": 48, ""2"": 54, ""8"": 43, ""1"": 8, ""3"": 14, ""9"": 11, ""10"": 10, ""5"": 11, ""7"": 7}",0.638,0.5354626607069388,0.5412380424658889,0.6567552978484844,,,0.003998517990112305,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,38,y2018,group,500,,"{""4"": 228, ""2"": 44, ""0"": 51, ""6"": 67, ""10"": 11, ""3"": 22, ""7"": 3, ""8"": 49, ""1"": 7, ""9"": 7, ""5"": 11}",0.638,0.49467726890872504,0.464824628523688,0.6024096484919105,,,0.003000974655151367,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,39,y2018,group,500,,"{""2"": 49, ""8"": 48, ""4"": 224, ""0"": 56, ""7"": 11, ""6"": 53, ""3"": 24, ""5"": 9, ""1"": 9, ""10"": 10, ""9"": 7}",0.646,0.49591450247716035,0.4960072482799756,0.5605568275961562,,,0.004000425338745117,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,40,y2018,group,500,,"{""4"": 235, ""8"": 35, ""0"": 62, ""6"": 54, ""2"": 55, ""1"": 8, ""3"": 21, ""7"": 7, ""10"": 7, ""9"": 10, ""5"": 6}",0.652,0.505553532367015,0.4824448588651227,0.593409415562657,,,0.0019989013671875,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,41,y2018,group,500,,"{""6"": 63, ""0"": 44, ""4"": 215, ""2"": 60, ""3"": 30, ""1"": 12, ""8"": 44, ""7"": 5, ""5"": 10, ""9"": 7, ""10"": 10}",0.666,0.4798689704869585,0.4764623291753496,0.5344148217298323,,,0.0019996166229248047,0.0,0.0,
2026-01-27 18:47:06,huffpost_years__retrain_p1_last_window_wb1_update__184706,42,y2018,group,500,,"{""0"": 53, ""4"": 199, ""2"": 73, ""1"": 13, ""5"": 14, ""6"": 57, ""10"": 8, ""8"": 47, ""3"": 27, ""9"": 5, ""7"": 4}",0.694,0.5456921436959404,0.5602800084411964,0.6124692515980749,,,0.0030002593994140625,0.015625,520.7883026064844,
