2026-01-28 04:14:14,126 | INFO | Run started: run_id=BE_gradual__retrain_p4_all_seen_fit__041414
2026-01-28 04:14:14,126 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_041400__domain_gradual_pa\runs\BE_gradual__retrain_p4_all_seen_fit__041414
2026-01-28 04:14:14,427 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.042994022369384766 cpu=0.03125 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 1.0, 'pre_f1_macro': 1.0}
2026-01-28 04:14:14,559 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=4500 wall=0.06581354141235352 cpu=0.078125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 4500, 'global_batch_id': 9}
2026-01-28 04:14:14,736 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=6500 wall=0.11011433601379395 cpu=0.109375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 6500, 'global_batch_id': 13}
2026-01-28 04:14:14,932 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=8500 wall=0.1439981460571289 cpu=0.140625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 8500, 'global_batch_id': 17}
2026-01-28 04:14:15,153 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=10500 wall=0.17899847030639648 cpu=0.1875 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 10500, 'global_batch_id': 21}
2026-01-28 04:14:15,436 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=12500 wall=0.23308086395263672 cpu=0.234375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 12500, 'global_batch_id': 25}
2026-01-28 04:14:15,710 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=14500 wall=0.2330009937286377 cpu=0.234375 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 14500, 'global_batch_id': 29}
2026-01-28 04:14:16,009 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=16500 wall=0.26230692863464355 cpu=0.25 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 16500, 'global_batch_id': 33}
2026-01-28 04:14:16,335 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=18500 wall=0.2869997024536133 cpu=0.28125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 18500, 'global_batch_id': 37}
2026-01-28 04:14:16,698 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=20500 wall=0.3279387950897217 cpu=0.328125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 20500, 'global_batch_id': 41}
2026-01-28 04:14:16,725 | INFO | Run finished. total={'wall_sec': 2.5992679595947266, 'cpu_sec': 2.5625, 'cpu_pct': 98.58544943552263, 'rss_mb': None} peak_rss_mb=None
