ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:44:23,label_temporary__drift_detected_ADWIN_all_seen_fit__014422,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.98, ""pre_f1_macro"": 0.9470611752588496}",0.23232126235961914,0.234375,100.88400761063437,
2026-01-29 01:44:26,label_temporary__drift_detected_ADWIN_all_seen_fit__014422,retrain_fit,37,drift_detected,18500,"{""drift_detector"": ""ADWIN(delta=0.05)""}",1.6946172714233398,1.703125,100.50204425035243,
