2026-01-28 04:23:08,052 | INFO | Run started: run_id=BE_temporary__retrain_p4_last_window_wb4_fit__042308
2026-01-28 04:23:08,052 | INFO | run_dir=C:\Poly\Diploma\v2\outputs\20260128_042245__domain_temporary\runs\BE_temporary__retrain_p4_last_window_wb4_fit__042308
2026-01-28 04:23:08,468 | INFO | EVENT pretrain_fit batch_id=None reason=pretrain train_n=2500 wall=0.05650949478149414 cpu=0.0625 rss_mb=None info={'pretrain_batches': 5, 'pre_acc': 0.9432, 'pre_f1_macro': 0.846040686892728}
2026-01-28 04:23:08,570 | INFO | EVENT retrain_fit batch_id=9 reason=periodic train_n=2000 wall=0.038999080657958984 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 4, 'buffer_size': 2000, 'global_batch_id': 9}
2026-01-28 04:23:08,651 | INFO | EVENT retrain_fit batch_id=13 reason=periodic train_n=2000 wall=0.03000044822692871 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 8, 'buffer_size': 2000, 'global_batch_id': 13}
2026-01-28 04:23:08,712 | INFO | EVENT retrain_fit batch_id=17 reason=periodic train_n=2000 wall=0.024011850357055664 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 12, 'buffer_size': 2000, 'global_batch_id': 17}
2026-01-28 04:23:08,771 | INFO | EVENT retrain_fit batch_id=21 reason=periodic train_n=2000 wall=0.020880460739135742 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 16, 'buffer_size': 2000, 'global_batch_id': 21}
2026-01-28 04:23:08,838 | INFO | EVENT retrain_fit batch_id=25 reason=periodic train_n=2000 wall=0.02400517463684082 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 20, 'buffer_size': 2000, 'global_batch_id': 25}
2026-01-28 04:23:08,920 | INFO | EVENT retrain_fit batch_id=29 reason=periodic train_n=2000 wall=0.03300023078918457 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 24, 'buffer_size': 2000, 'global_batch_id': 29}
2026-01-28 04:23:08,999 | INFO | EVENT retrain_fit batch_id=33 reason=periodic train_n=2000 wall=0.03199958801269531 cpu=0.015625 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 28, 'buffer_size': 2000, 'global_batch_id': 33}
2026-01-28 04:23:09,079 | INFO | EVENT retrain_fit batch_id=37 reason=periodic train_n=2000 wall=0.03299880027770996 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 32, 'buffer_size': 2000, 'global_batch_id': 37}
2026-01-28 04:23:09,155 | INFO | EVENT retrain_fit batch_id=41 reason=periodic train_n=2000 wall=0.031000375747680664 cpu=0.03125 rss_mb=None info={'period_batches': 4, 'stream_batches_seen': 36, 'buffer_size': 2000, 'global_batch_id': 41}
2026-01-28 04:23:09,191 | INFO | Run finished. total={'wall_sec': 1.1389963626861572, 'cpu_sec': 1.09375, 'cpu_pct': 96.02752351381963, 'rss_mb': None} peak_rss_mb=None
