ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.05650949478149414,0.0625,110.6008826333865,
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.038999080657958984,0.03125,80.13009402472275,
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.03000044822692871,0.015625,52.08255517320851,
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.024011850357055664,0.015625,65.07203638060628,
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.020880460739135742,0.015625,74.83072426038206,
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.02400517463684082,0.015625,65.09013259174654,
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.03300023078918457,0.03125,94.6963074277705,
2026-01-28 04:23:08,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.03199958801269531,0.015625,48.828753650831494,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.03299880027770996,0.03125,94.7004125513883,
2026-01-28 04:23:09,BE_temporary__retrain_p4_last_window_wb4_fit__042308,retrain_fit,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.031000375747680664,0.03125,100.80522976350701,
