ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:36:03,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__013602,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9988, ""pre_f1_macro"": 0.9966607287002354}",0.22267913818359375,0.21875,98.23551581183403,
2026-01-29 01:36:05,label_temporary__quality_drop_acc_th0.02_bk3_ck2_quality_drop_all_seen_fit__013602,retrain_fit,24,quality_drop,12000,"{""threshold"": 0.02, ""drop"": 0.043, ""current_metric"": 0.926, ""baseline_metric"": 0.969}",1.0551676750183105,1.0625,100.69489666479427,
