ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9346666666666666, ""pre_f1_macro"": 0.9228743482237184}",0.010997772216796875,0.015625,142.07422823447797,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,7,periodic,3500,"{""period_batches"": 1, ""stream_batches_seen"": 1, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.013000011444091797,0.015625,120.1922018853391,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,8,periodic,4000,"{""period_batches"": 1, ""stream_batches_seen"": 2, ""buffer_size"": 4000, ""global_batch_id"": 8}",0.014999151229858398,0.0,0.0,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,9,periodic,4500,"{""period_batches"": 1, ""stream_batches_seen"": 3, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.016997337341308594,0.015625,91.92616282331818,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,10,periodic,5000,"{""period_batches"": 1, ""stream_batches_seen"": 4, ""buffer_size"": 5000, ""global_batch_id"": 10}",0.020000219345092773,0.03125,156.24828638525636,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,11,periodic,5500,"{""period_batches"": 1, ""stream_batches_seen"": 5, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.019997358322143555,0.015625,78.13532041728763,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,12,periodic,6000,"{""period_batches"": 1, ""stream_batches_seen"": 6, ""buffer_size"": 6000, ""global_batch_id"": 12}",0.02200031280517578,0.015625,71.02171745632667,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,13,periodic,6500,"{""period_batches"": 1, ""stream_batches_seen"": 7, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.022998809814453125,0.03125,135.8765964504893,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,14,periodic,7000,"{""period_batches"": 1, ""stream_batches_seen"": 8, ""buffer_size"": 7000, ""global_batch_id"": 14}",0.023996353149414062,0.03125,130.2281217709244,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,15,periodic,7500,"{""period_batches"": 1, ""stream_batches_seen"": 9, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.0260007381439209,0.03125,120.18889551143918,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,16,periodic,8000,"{""period_batches"": 1, ""stream_batches_seen"": 10, ""buffer_size"": 8000, ""global_batch_id"": 16}",0.028001785278320312,0.03125,111.60002724610041,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,17,periodic,8500,"{""period_batches"": 1, ""stream_batches_seen"": 11, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.030003786087036133,0.03125,104.15352218999563,
2026-01-27 18:47:00,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,18,periodic,9000,"{""period_batches"": 1, ""stream_batches_seen"": 12, ""buffer_size"": 9000, ""global_batch_id"": 18}",0.03099846839904785,0.03125,100.81143235115408,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,19,periodic,9500,"{""period_batches"": 1, ""stream_batches_seen"": 13, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.0319972038269043,0.03125,97.66478398879335,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,20,periodic,10000,"{""period_batches"": 1, ""stream_batches_seen"": 14, ""buffer_size"": 10000, ""global_batch_id"": 20}",0.03499889373779297,0.046875,133.93280470857516,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,21,periodic,10500,"{""period_batches"": 1, ""stream_batches_seen"": 15, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.03900003433227539,0.03125,80.12813459022607,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,22,periodic,11000,"{""period_batches"": 1, ""stream_batches_seen"": 16, ""buffer_size"": 11000, ""global_batch_id"": 22}",0.038002967834472656,0.03125,82.23041983487666,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,23,periodic,11500,"{""period_batches"": 1, ""stream_batches_seen"": 17, ""buffer_size"": 11500, ""global_batch_id"": 23}",0.039998769760131836,0.03125,78.12740288614567,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,24,periodic,12000,"{""period_batches"": 1, ""stream_batches_seen"": 18, ""buffer_size"": 12000, ""global_batch_id"": 24}",0.0429997444152832,0.03125,72.67485057165352,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,25,periodic,12500,"{""period_batches"": 1, ""stream_batches_seen"": 19, ""buffer_size"": 12500, ""global_batch_id"": 25}",0.04465627670288086,0.046875,104.96844667969376,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,26,periodic,13000,"{""period_batches"": 1, ""stream_batches_seen"": 20, ""buffer_size"": 13000, ""global_batch_id"": 26}",0.04730057716369629,0.046875,99.1002706748726,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,27,periodic,13500,"{""period_batches"": 1, ""stream_batches_seen"": 21, ""buffer_size"": 13500, ""global_batch_id"": 27}",0.050000667572021484,0.046875,93.74874831917145,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,28,periodic,14000,"{""period_batches"": 1, ""stream_batches_seen"": 22, ""buffer_size"": 14000, ""global_batch_id"": 28}",0.04899954795837402,0.046875,95.66414784034566,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,29,periodic,14500,"{""period_batches"": 1, ""stream_batches_seen"": 23, ""buffer_size"": 14500, ""global_batch_id"": 29}",0.05199790000915527,0.046875,90.1478713404709,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,30,periodic,15000,"{""period_batches"": 1, ""stream_batches_seen"": 24, ""buffer_size"": 15000, ""global_batch_id"": 30}",0.05299830436706543,0.046875,88.4462258930861,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,31,periodic,15500,"{""period_batches"": 1, ""stream_batches_seen"": 25, ""buffer_size"": 15500, ""global_batch_id"": 31}",0.05499839782714844,0.0625,113.6396740072828,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,32,periodic,16000,"{""period_batches"": 1, ""stream_batches_seen"": 26, ""buffer_size"": 16000, ""global_batch_id"": 32}",0.05765581130981445,0.046875,81.30143160785028,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,33,periodic,16500,"{""period_batches"": 1, ""stream_batches_seen"": 27, ""buffer_size"": 16500, ""global_batch_id"": 33}",0.05900168418884277,0.0625,105.92917958063772,
2026-01-27 18:47:01,huffpost_years__retrain_p1_all_seen_fit__184700,retrain_fit,34,periodic,17000,"{""period_batches"": 1, ""stream_batches_seen"": 28, ""buffer_size"": 17000, ""global_batch_id"": 34}",0.06000185012817383,0.0625,104.16345473762844,
