ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-29 01:29:33,label_temporary__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__012931,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9976, ""pre_f1_macro"": 0.9932855383028706}",0.26085686683654785,0.265625,101.82787335494596,
