ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,6,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.892,0.7,0.7115682682823729,0.6901354944915791,,,0.012999534606933594,0.015625,120.19661066686228,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,7,books,group,500,0.896,"{""1"": 448, ""0"": 52}",0.89,0.7256337859544452,0.7115090182605773,0.7431318681318682,,,0.009000062942504883,0.015625,173.6098969509126,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,8,books,group,500,0.89,"{""1"": 445, ""0"": 55}",0.866,0.7018485390578414,0.6812904453749524,0.7335035750766088,,,0.008001089096069336,0.0,0.0,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,9,books,group,500,0.894,"{""1"": 447, ""0"": 53}",0.892,0.7197309417040358,0.7162410623084781,0.7233970706175341,,,0.008397817611694336,0.015625,186.06024472645714,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,10,books,group,500,0.884,"{""1"": 442, ""0"": 58}",0.872,0.696969696969697,0.6915598762704375,0.7029177718832892,,,0.013980388641357422,0.015625,111.76370271837375,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,11,books,group,500,0.882,"{""1"": 441, ""0"": 59}",0.876,0.7064393939393939,0.7035363531125135,0.7094815327260848,,,0.010834693908691406,0.015625,144.21265733650205,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,12,books,group,500,0.914,"{""1"": 457, ""0"": 43}",0.872,0.6242543797848856,0.6158784226385432,0.635031296117246,,,0.010050058364868164,0.015625,155.4717339216663,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,13,mix,mix,500,0.888,"{""1"": 444, ""0"": 56}",0.822,0.6490508600225553,0.6293492906396132,0.696911196911197,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.006998300552368164,0.015625,223.26849044390693,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,14,mix,mix,500,0.896,"{""0"": 52, ""1"": 448}",0.84,0.6791889897661287,0.6521329001152919,0.7492273351648351,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.010059595108032227,0.015625,155.32434290048113,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,15,mix,mix,500,0.906,"{""1"": 453, ""0"": 47}",0.864,0.6825871018335262,0.6564705882352941,0.7342539101028605,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.00899958610534668,0.015625,173.61909555726282,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,16,mix,mix,500,0.864,"{""1"": 432, ""0"": 68}",0.844,0.6798975672215108,0.6739626950894557,0.6866830065359477,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.006997585296630859,0.0,0.0,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,17,mix,mix,500,0.848,"{""1"": 424, ""0"": 76}",0.804,0.6590687706993961,0.6466138694283683,0.679245283018868,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.009866476058959961,0.015625,158.364545827997,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,18,mix,mix,500,0.876,"{""1"": 438, ""0"": 62}",0.808,0.646424467426854,0.62875,0.6896450139932243,"{""books"": 0.8, ""electronics"": 0.2}","{""books"": 400, ""electronics"": 100}",0.0066378116607666016,0.0,0.0,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,19,mix,mix,500,0.86,"{""1"": 430, ""0"": 70}",0.81,0.6739227437170061,0.6546931107464745,0.7161129568106313,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.00642085075378418,0.0,0.0,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,20,mix,mix,500,0.874,"{""1"": 437, ""0"": 63}",0.776,0.6172667377457011,0.6045172219085262,0.6680832516072791,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.00725245475769043,0.015625,215.44429468424343,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,21,mix,mix,500,0.866,"{""1"": 433, ""0"": 67}",0.804,0.6460662795065153,0.6305700395475957,0.6786736065630279,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.006997108459472656,0.015625,223.30652855390488,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,22,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.776,0.6693121693121693,0.6532543893794431,0.7161307098899194,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.012069463729858398,0.015625,129.45894158781581,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,23,mix,mix,500,0.878,"{""1"": 439, ""0"": 61}",0.768,0.6137041773231031,0.6024023635461819,0.677321781993353,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.00735926628112793,0.015625,212.31736158356819,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,24,mix,mix,500,0.856,"{""0"": 72, ""1"": 428}",0.832,0.7154471544715447,0.691609977324263,0.7632398753894081,"{""books"": 0.6, ""electronics"": 0.4}","{""books"": 300, ""electronics"": 200}",0.0068721771240234375,0.015625,227.36608381903972,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,25,mix,mix,500,0.818,"{""1"": 409, ""0"": 91}",0.76,0.6652607618665061,0.6516816516816517,0.7080523388591848,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.006786823272705078,0.015625,230.2255322138692,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,26,mix,mix,500,0.84,"{""1"": 420, ""0"": 80}",0.748,0.639843589215888,0.6288599953563966,0.6982142857142857,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.012066125869750977,0.015625,129.4947538975281,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,27,mix,mix,500,0.828,"{""1"": 414, ""0"": 86}",0.734,0.6343723024648256,0.6256521821024279,0.6873665880238176,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.006707191467285156,0.015625,232.95890800511873,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,28,mix,mix,500,0.826,"{""1"": 413, ""0"": 87}",0.734,0.6111997848443922,0.6030961791831357,0.6393782527622387,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.006358146667480469,0.015625,245.74771261436928,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,29,mix,mix,500,0.832,"{""1"": 416, ""0"": 84}",0.73,0.6267232941254541,0.6191162343900096,0.6809752747252746,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.006991386413574219,0.015625,223.48929204746963,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,30,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.74,0.6329757199322417,0.6233258175791563,0.6848978648406576,"{""books"": 0.4, ""electronics"": 0.6}","{""books"": 200, ""electronics"": 300}",0.006997346878051758,0.0,0.0,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,31,mix,mix,500,0.834,"{""1"": 417, ""0"": 83}",0.696,0.5968084203378321,0.5980800514846529,0.6585189679581636,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.005800008773803711,0.0,0.0,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,32,mix,mix,500,0.82,"{""0"": 90, ""1"": 410}",0.672,0.5877822686050954,0.5940767749036874,0.648238482384824,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.013718843460083008,0.015625,113.8944404859144,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,33,mix,mix,500,0.806,"{""1"": 403, ""0"": 97}",0.676,0.6097589177313986,0.6163575748437788,0.6776751681972832,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.009999275207519531,0.015625,156.26132570338578,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,34,mix,mix,500,0.782,"{""1"": 391, ""0"": 109}",0.686,0.6026503474911292,0.599002849002849,0.6271967901640114,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.010000467300415039,0.015625,156.2426987722017,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,35,mix,mix,500,0.816,"{""1"": 408, ""0"": 92}",0.68,0.592202919827094,0.5947671156004489,0.6439684569479966,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.013234615325927734,0.015625,118.06161052062691,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,36,mix,mix,500,0.8,"{""1"": 400, ""0"": 100}",0.688,0.604261796042618,0.6024955436720143,0.64375,"{""books"": 0.2, ""electronics"": 0.8}","{""books"": 100, ""electronics"": 400}",0.0057604312896728516,0.015625,271.2470510326559,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,37,electronics,group,500,0.748,"{""0"": 126, ""1"": 374}",0.66,0.6143655632984901,0.616685494052761,0.6490535608182667,,,0.011614799499511719,0.015625,134.52664422366368,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,38,electronics,group,500,0.78,"{""1"": 390, ""0"": 110}",0.664,0.6044527321014862,0.6085861976369495,0.6508158508158508,,,0.008572816848754883,0.015625,182.26214645270738,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,39,electronics,group,500,0.726,"{""0"": 137, ""1"": 363}",0.64,0.5977761490194676,0.5995274463801394,0.6202770907482255,,,0.0069315433502197266,0.015625,225.41877343239435,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,40,electronics,group,500,0.774,"{""0"": 113, ""1"": 387}",0.68,0.6232883162871297,0.6239725911798957,0.6679700898675996,,,0.00900411605834961,0.015625,173.53174813324154,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,41,electronics,group,500,0.784,"{""1"": 392, ""0"": 108}",0.648,0.5708489388264669,0.5743055555555556,0.6010959939531368,,,0.0033998489379882812,0.015625,459.5792426367462,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,42,electronics,group,500,0.778,"{""1"": 389, ""0"": 111}",0.628,0.5667486583184258,0.5764488593820196,0.6064058917529355,,,0.0067021846771240234,0.015625,233.13293728433712,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,43,electronics,group,500,0.77,"{""1"": 385, ""0"": 115}",0.616,0.5658073270013568,0.5797633618931048,0.6103896103896104,,,0.008999824523925781,0.015625,173.61449613224542,
2026-01-28 04:17:31,BE_gradual__drift_detected_DDM_last_window_wb2_fit__041730,44,electronics,group,500,0.766,"{""1"": 383, ""0"": 117}",0.69,0.6343908479773558,0.6321603927986907,0.6729932382673898,,,0.009704113006591797,0.015625,161.01420077637462,
