ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-27 14:04:42,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140442,pretrain_fit,,pretrain,3000,"{""pretrain_batches"": 6, ""pre_acc"": 0.9376666666666666, ""pre_f1_macro"": 0.9275767595642744}",0.0279996395111084,0.03125,111.60857977332914,
2026-01-27 14:04:42,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140442,retrain_fit,14,quality_drop,7000,"{""threshold"": 0.1, ""drop"": 0.281, ""current_metric"": 0.288, ""baseline_metric"": 0.569}",0.05900168418884277,0.046875,79.44688468547831,
2026-01-27 14:04:42,huffpost_years__quality_drop_acc_th0.1_bk3_ck2_quality_drop_all_seen_fit__140442,retrain_fit,28,quality_drop,14000,"{""threshold"": 0.1, ""drop"": 0.122, ""current_metric"": 0.302, ""baseline_metric"": 0.424}",0.11500239372253418,0.125,108.69338972333655,
