ts,run_id,batch_id,group,step_kind,n,pos_share,label_dist,acc,f1_macro,precision,recall,mix_weights,mix_alloc,wall_pred_sec,cpu_pred_sec,cpu_pred_pct,rss_mb
2026-01-29 01:28:34,label_temporary__retrain_p1_last_window_wb1_fit__012833,6,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.966,0.8883210048481822,0.9817987152034261,0.8300000000000001,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04670572280883789,0.046875,100.3624335113171,
2026-01-29 01:28:34,label_temporary__retrain_p1_last_window_wb1_fit__012833,7,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.952,0.8291182501708818,0.9746835443037974,0.76,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04669690132141113,0.046875,100.38139292661631,
2026-01-29 01:28:34,label_temporary__retrain_p1_last_window_wb1_fit__012833,8,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.94,0.7695852534562213,0.96875,0.7,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04426240921020508,0.046875,105.90250471316995,
2026-01-29 01:28:34,label_temporary__retrain_p1_last_window_wb1_fit__012833,9,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.942,0.7801664670477115,0.9697286012526096,0.71,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.045140743255615234,0.046875,103.84188788067648,
2026-01-29 01:28:34,label_temporary__retrain_p1_last_window_wb1_fit__012833,10,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.954,0.8419439519509613,0.9594040559338166,0.778888888888889,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04503011703491211,0.046875,104.09699793508761,
2026-01-29 01:28:35,label_temporary__retrain_p1_last_window_wb1_fit__012833,11,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.94,0.7695852534562213,0.96875,0.7,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.05729961395263672,0.046875,81.80683387979961,
2026-01-29 01:28:35,label_temporary__retrain_p1_last_window_wb1_fit__012833,12,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.944,0.7904693486590039,0.9707112970711297,0.72,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.055052757263183594,0.046875,85.14559911306667,
2026-01-29 01:28:35,label_temporary__retrain_p1_last_window_wb1_fit__012833,13,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.952,0.8291182501708818,0.9746835443037974,0.76,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04203343391418457,0.03125,74.34557943517052,
2026-01-29 01:28:35,label_temporary__retrain_p1_last_window_wb1_fit__012833,14,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.942,0.7801664670477115,0.9697286012526096,0.71,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.07261276245117188,0.078125,107.5912792224849,
2026-01-29 01:28:35,label_temporary__retrain_p1_last_window_wb1_fit__012833,15,mix,mix,500,0.1,"{""0"": 450, ""1"": 50}",0.94,0.7695852534562213,0.96875,0.7,"{""mail"": 0.9, ""spam"": 0.1}","{""mail"": 450, ""spam"": 50}",0.04905414581298828,0.046875,95.55767249256371,
