ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:14:09,BE_gradual__retrain_p2_all_seen_fit__041409,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 1.0, ""pre_f1_macro"": 1.0}",0.04599761962890625,0.03125,67.93829822524465,
2026-01-28 04:14:09,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,7,periodic,3500,"{""period_batches"": 2, ""stream_batches_seen"": 2, ""buffer_size"": 3500, ""global_batch_id"": 7}",0.060999393463134766,0.046875,76.84502638264608,
2026-01-28 04:14:10,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,9,periodic,4500,"{""period_batches"": 2, ""stream_batches_seen"": 4, ""buffer_size"": 4500, ""global_batch_id"": 9}",0.0769948959350586,0.0625,81.17421192791231,
2026-01-28 04:14:10,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,11,periodic,5500,"{""period_batches"": 2, ""stream_batches_seen"": 6, ""buffer_size"": 5500, ""global_batch_id"": 11}",0.09099578857421875,0.078125,85.8556216986669,
2026-01-28 04:14:10,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,13,periodic,6500,"{""period_batches"": 2, ""stream_batches_seen"": 8, ""buffer_size"": 6500, ""global_batch_id"": 13}",0.1210014820098877,0.109375,90.39145486752169,
2026-01-28 04:14:10,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,15,periodic,7500,"{""period_batches"": 2, ""stream_batches_seen"": 10, ""buffer_size"": 7500, ""global_batch_id"": 15}",0.1269986629486084,0.109375,86.1229539434285,
2026-01-28 04:14:10,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,17,periodic,8500,"{""period_batches"": 2, ""stream_batches_seen"": 12, ""buffer_size"": 8500, ""global_batch_id"": 17}",0.13599896430969238,0.140625,103.40152273496241,
2026-01-28 04:14:10,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,19,periodic,9500,"{""period_batches"": 2, ""stream_batches_seen"": 14, ""buffer_size"": 9500, ""global_batch_id"": 19}",0.15399885177612305,0.15625,101.46179546010485,
2026-01-28 04:14:10,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,21,periodic,10500,"{""period_batches"": 2, ""stream_batches_seen"": 16, ""buffer_size"": 10500, ""global_batch_id"": 21}",0.1719987392425537,0.171875,99.92805805257723,
2026-01-28 04:14:11,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,23,periodic,11500,"{""period_batches"": 2, ""stream_batches_seen"": 18, ""buffer_size"": 11500, ""global_batch_id"": 23}",0.1939985752105713,0.15625,80.54182863477324,
2026-01-28 04:14:11,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,25,periodic,12500,"{""period_batches"": 2, ""stream_batches_seen"": 20, ""buffer_size"": 12500, ""global_batch_id"": 25}",0.2035529613494873,0.203125,99.78975429949529,
2026-01-28 04:14:11,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,27,periodic,13500,"{""period_batches"": 2, ""stream_batches_seen"": 22, ""buffer_size"": 13500, ""global_batch_id"": 27}",0.23711133003234863,0.234375,98.84597246703676,
2026-01-28 04:14:11,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,29,periodic,14500,"{""period_batches"": 2, ""stream_batches_seen"": 24, ""buffer_size"": 14500, ""global_batch_id"": 29}",0.2492976188659668,0.21875,87.74652601780744,
2026-01-28 04:14:12,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,31,periodic,15500,"{""period_batches"": 2, ""stream_batches_seen"": 26, ""buffer_size"": 15500, ""global_batch_id"": 31}",0.25956058502197266,0.234375,90.2968376266217,
2026-01-28 04:14:12,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,33,periodic,16500,"{""period_batches"": 2, ""stream_batches_seen"": 28, ""buffer_size"": 16500, ""global_batch_id"": 33}",0.2642948627471924,0.265625,100.50327775537579,
2026-01-28 04:14:12,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,35,periodic,17500,"{""period_batches"": 2, ""stream_batches_seen"": 30, ""buffer_size"": 17500, ""global_batch_id"": 35}",0.26895785331726074,0.265625,98.76082691910493,
2026-01-28 04:14:13,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,37,periodic,18500,"{""period_batches"": 2, ""stream_batches_seen"": 32, ""buffer_size"": 18500, ""global_batch_id"": 37}",0.27669215202331543,0.28125,101.64726319245243,
2026-01-28 04:14:13,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,39,periodic,19500,"{""period_batches"": 2, ""stream_batches_seen"": 34, ""buffer_size"": 19500, ""global_batch_id"": 39}",0.3082122802734375,0.296875,96.32160007921185,
2026-01-28 04:14:13,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,41,periodic,20500,"{""period_batches"": 2, ""stream_batches_seen"": 36, ""buffer_size"": 20500, ""global_batch_id"": 41}",0.3107476234436035,0.3125,100.56392275409132,
2026-01-28 04:14:14,BE_gradual__retrain_p2_all_seen_fit__041409,retrain_fit,43,periodic,21500,"{""period_batches"": 2, ""stream_batches_seen"": 38, ""buffer_size"": 21500, ""global_batch_id"": 43}",0.3240058422088623,0.3125,96.44887816515192,
