ts,run_id,event_type,batch_id,reason,train_n,info,wall_fit_sec,cpu_fit_sec,cpu_fit_pct,rss_mb
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,pretrain_fit,,pretrain,2500,"{""pretrain_batches"": 5, ""pre_acc"": 0.9432, ""pre_f1_macro"": 0.846040686892728}",0.04199981689453125,0.03125,74.40508628519528,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,9,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 4, ""buffer_size"": 2000, ""global_batch_id"": 9}",0.03300046920776367,0.046875,142.04343491265334,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,13,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 8, ""buffer_size"": 2000, ""global_batch_id"": 13}",0.02900075912475586,0.03125,107.75579999671154,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,17,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 12, ""buffer_size"": 2000, ""global_batch_id"": 17}",0.0319981575012207,0.046875,146.4928097757246,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,21,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 16, ""buffer_size"": 2000, ""global_batch_id"": 21}",0.029998064041137695,0.03125,104.17338917986663,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,25,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 20, ""buffer_size"": 2000, ""global_batch_id"": 25}",0.029001474380493164,0.03125,107.7531424437484,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,29,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 24, ""buffer_size"": 2000, ""global_batch_id"": 29}",0.02499866485595703,0.015625,62.50333803837791,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,33,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 28, ""buffer_size"": 2000, ""global_batch_id"": 33}",0.024999380111694336,0.03125,125.00309951838253,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,37,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 32, ""buffer_size"": 2000, ""global_batch_id"": 37}",0.02700018882751465,0.015625,57.8699656503042,
2026-01-28 04:16:40,BE_gradual__retrain_p4_last_window_wb4_update__041639,retrain_update,41,periodic,2000,"{""period_batches"": 4, ""stream_batches_seen"": 36, ""buffer_size"": 2000, ""global_batch_id"": 41}",0.022081851959228516,0.015625,70.75946360318729,
